0.177,0.566,-0.741,0.657,-0.409,-0.289
0.314,0.707,-0.549,0.823,-0.249,-0.129
-0.242,0.141,-1.147,0.219,-0.839,-0.717
-0.017,0.369,-0.904,0.445,-0.623,-0.486
-0.113,0.255,-1.009,0.338,-0.724,-0.598
0.038,0.421,-0.887,0.487,-0.591,-0.478
0.618,0.983,-0.266,1.087,0.034,0.128
-0.052,0.320,-0.937,0.424,-0.630,-0.529
0.032,0.422,-0.855,0.509,-0.525,-0.427
0.478,0.853,-0.424,0.944,-0.093,0.024
0.168,0.562,-0.726,0.634,-0.390,-0.294
0.133,0.498,-0.786,0.593,-0.461,-0.357
0.800,1.159,-0.147,1.237,0.173,0.286
0.037,0.421,-0.860,0.503,-0.557,-0.435
0.231,0.636,-0.640,0.708,-0.340,-0.210
0.344,0.716,-0.562,0.806,-0.251,-0.125
1.046,1.399,0.154,1.516,0.452,0.584
0.947,1.313,0.038,1.387,0.365,0.476
0.450,0.820,-0.462,0.904,-0.121,-0.021
0.431,0.828,-0.466,0.874,-0.136,-0.041
0.244,0.616,-0.674,0.702,-0.327,-0.227
0.040,0.412,-0.836,0.510,-0.518,-0.435
0.360,0.716,-0.518,0.794,-0.214,-0.125
1.190,1.547,0.288,1.657,0.592,0.691
0.862,1.227,-0.030,1.325,0.293,0.376
-0.256,0.110,-1.158,0.226,-0.825,-0.742
-0.079,0.316,-0.980,0.431,-0.634,-0.537
-0.280,0.102,-1.194,0.194,-0.834,-0.753
0.461,0.851,-0.421,0.955,-0.082,0.009
-0.304,0.070,-1.210,0.143,-0.924,-0.815
-0.195,0.205,-1.094,0.290,-0.758,-0.674
-0.156,0.217,-1.037,0.292,-0.725,-0.642
-0.120,0.239,-1.017,0.366,-0.696,-0.604
-0.313,0.068,-1.243,0.140,-0.892,-0.807
-0.493,-0.111,-1.386,-0.032,-1.052,-0.978
0.048,0.423,-0.872,0.510,-0.550,-0.438
0.310,0.684,-0.600,0.774,-0.283,-0.172
0.131,0.507,-0.767,0.611,-0.421,-0.324
-0.112,0.263,-1.044,0.321,-0.701,-0.576
0.493,0.889,-0.408,0.977,-0.083,0.039
0.364,0.727,-0.586,0.808,-0.237,-0.107
-0.333,0.051,-1.268,0.146,-0.921,-0.780
-1.100,-0.721,-1.981,-0.630,-1.693,-1.560
-0.215,0.166,-1.123,0.232,-0.811,-0.707
-0.899,-0.535,-1.820,-0.427,-1.497,-1.393
-0.133,0.261,-1.029,0.328,-0.726,-0.611
-0.490,-0.144,-1.419,-0.060,-1.108,-0.997
0.227,0.594,-0.710,0.703,-0.356,-0.251
0.356,0.747,-0.541,0.830,-0.213,-0.106
-0.542,-0.173,-1.472,-0.095,-1.128,-1.021
-0.613,-0.231,-1.540,-0.148,-1.204,-1.095
-0.383,-0.031,-1.293,0.087,-0.965,-0.855
-0.468,-0.104,-1.381,-0.014,-1.084,-0.946
0.162,0.531,-0.777,0.621,-0.468,-0.315
0.233,0.598,-0.703,0.691,-0.374,-0.230
0.739,1.109,-0.219,1.192,0.100,0.251
0.045,0.408,-0.848,0.503,-0.572,-0.429
-0.006,0.373,-0.909,0.441,-0.623,-0.492
-0.131,0.222,-1.052,0.280,-0.763,-0.646
0.236,0.610,-0.680,0.703,-0.389,-0.288
-0.487,-0.116,-1.369,0.010,-1.078,-0.967
-0.108,0.271,-1.003,0.364,-0.707,-0.594
-0.060,0.302,-0.967,0.394,-0.675,-0.551
0.549,0.935,-0.342,1.005,-0.066,0.050
0.340,0.722,-0.588,0.774,-0.260,-0.137
0.185,0.572,-0.709,0.664,-0.410,-0.283
-0.116,0.279,-1.034,0.337,-0.743,-0.596
-0.387,-0.018,-1.300,0.076,-1.021,-0.878
0.268,0.651,-0.647,0.743,-0.356,-0.213
-0.004,0.379,-0.943,0.452,-0.625,-0.476
0.881,1.258,-0.084,1.346,0.246,0.388
0.392,0.747,-0.495,0.856,-0.207,-0.084
-0.353,0.030,-1.264,0.104,-0.939,-0.832
-0.224,0.155,-1.120,0.242,-0.824,-0.720
-0.226,0.132,-1.176,0.223,-0.855,-0.731
-0.318,0.065,-1.208,0.159,-0.908,-0.783
-0.310,0.072,-1.217,0.137,-0.906,-0.786
-0.608,-0.227,-1.507,-0.142,-1.200,-1.073
-0.199,0.179,-1.108,0.250,-0.789,-0.667
-0.307,0.070,-1.230,0.153,-0.921,-0.789
-0.178,0.204,-1.073,0.309,-0.793,-0.660
0.315,0.705,-0.579,0.779,-0.305,-0.150
-0.057,0.327,-0.978,0.406,-0.686,-0.536
0.456,0.828,-0.459,0.897,-0.151,-0.007
0.395,0.772,-0.519,0.870,-0.198,-0.080
0.164,0.565,-0.739,0.630,-0.441,-0.330
0.254,0.610,-0.664,0.690,-0.354,-0.213
0.509,0.916,-0.371,1.003,-0.080,0.046
1.127,1.522,0.206,1.573,0.522,0.649
0.570,0.966,-0.347,1.034,-0.044,0.078
-0.419,-0.037,-1.331,0.024,-1.028,-0.895
-0.361,-0.016,-1.282,0.067,-1.006,-0.871
-0.536,-0.137,-1.460,-0.074,-1.141,-0.994
0.038,0.417,-0.902,0.494,-0.552,-0.411
0.649,1.053,-0.280,1.106,0.042,0.163
0.605,0.998,-0.314,1.042,0.008,0.112
0.202,0.568,-0.709,0.654,-0.385,-0.276
0.795,1.179,-0.115,1.238,0.215,0.316
0.497,0.850,-0.428,0.930,-0.088,0.000
0.179,0.540,-0.778,0.626,-0.443,-0.322
-0.234,0.146,-1.117,0.215,-0.868,-0.739
-0.256,0.132,-1.164,0.185,-0.875,-0.744
-0.515,-0.117,-1.423,-0.039,-1.124,-0.968
0.006,0.397,-0.884,0.489,-0.595,-0.431
-0.172,0.209,-1.087,0.287,-0.813,-0.651
-0.433,-0.059,-1.337,0.034,-1.062,-0.901
-0.728,-0.353,-1.672,-0.287,-1.352,-1.187
0.682,1.085,-0.226,1.139,0.073,0.238
0.709,1.079,-0.252,1.165,0.085,0.236
0.261,0.641,-0.682,0.725,-0.371,-0.213
0.312,0.661,-0.640,0.750,-0.335,-0.162
0.619,0.963,-0.259,1.098,0.004,0.148
0.482,0.869,-0.436,0.930,-0.126,0.010
0.671,1.061,-0.213,1.144,0.074,0.210
0.880,1.265,-0.005,1.336,0.256,0.421
0.518,0.893,-0.364,0.992,-0.124,0.063
0.784,1.148,-0.159,1.232,0.150,0.321
-0.028,0.318,-0.945,0.418,-0.673,-0.508
0.219,0.609,-0.650,0.697,-0.391,-0.256
0.320,0.719,-0.546,0.805,-0.259,-0.132
0.248,0.627,-0.653,0.713,-0.362,-0.226
0.488,0.862,-0.424,0.946,-0.130,0.028
0.551,0.929,-0.362,1.005,-0.088,0.099
0.742,1.128,-0.159,1.219,0.125,0.303
0.371,0.764,-0.512,0.846,-0.219,-0.078
0.219,0.610,-0.655,0.690,-0.398,-0.239
0.435,0.812,-0.485,0.887,-0.206,-0.012
0.243,0.622,-0.665,0.701,-0.368,-0.200
0.017,0.386,-0.911,0.494,-0.599,-0.432
0.720,1.092,-0.182,1.174,0.098,0.241
0.988,1.370,0.065,1.440,0.363,0.518
0.572,0.964,-0.302,1.076,-0.029,0.131
0.417,0.792,-0.514,0.856,-0.232,-0.062
0.161,0.522,-0.775,0.606,-0.464,-0.301
-0.091,0.271,-0.977,0.366,-0.720,-0.564
0.092,0.489,-0.769,0.572,-0.491,-0.345
-0.033,0.350,-0.925,0.421,-0.652,-0.512
-0.139,0.238,-1.040,0.316,-0.744,-0.608
-0.043,0.308,-0.984,0.405,-0.672,-0.506
-0.053,0.317,-0.950,0.403,-0.692,-0.504
0.588,0.949,-0.335,1.060,-0.012,0.170
0.169,0.538,-0.721,0.616,-0.479,-0.281
0.571,0.958,-0.331,1.042,-0.044,0.149
0.684,1.092,-0.216,1.163,0.057,0.223
0.452,0.841,-0.436,0.895,-0.166,-0.012
0.114,0.479,-0.766,0.595,-0.502,-0.337
-0.327,0.049,-1.227,0.127,-0.957,-0.799
0.067,0.462,-0.840,0.538,-0.565,-0.408
0.153,0.527,-0.732,0.609,-0.475,-0.324
0.198,0.592,-0.689,0.674,-0.394,-0.242
0.010,0.393,-0.894,0.466,-0.600,-0.451
0.299,0.689,-0.616,0.785,-0.306,-0.144
0.786,1.166,-0.109,1.257,0.181,0.319
-0.072,0.292,-0.976,0.392,-0.707,-0.566
-0.125,0.251,-1.036,0.347,-0.747,-0.574
0.425,0.800,-0.514,0.872,-0.202,-0.066
-0.182,0.219,-1.065,0.289,-0.771,-0.614
0.460,0.854,-0.421,0.938,-0.149,0.020
0.491,0.882,-0.395,0.966,-0.120,0.032
0.524,0.911,-0.379,0.966,-0.089,0.052
0.398,0.774,-0.524,0.866,-0.218,-0.074
-0.107,0.243,-1.064,0.320,-0.758,-0.622
-0.060,0.307,-0.976,0.391,-0.695,-0.556
-0.464,-0.092,-1.364,0.004,-1.049,-0.926
-0.364,0.003,-1.286,0.091,-0.978,-0.830
-0.190,0.223,-1.076,0.291,-0.767,-0.627
0.934,1.321,0.024,1.429,0.323,0.476
0.652,1.036,-0.273,1.119,0.026,0.181
-0.165,0.201,-1.082,0.287,-0.806,-0.624
0.943,1.339,0.039,1.404,0.316,0.467
0.267,0.585,-0.658,0.693,-0.390,-0.248
0.122,0.491,-0.802,0.576,-0.488,-0.342
-0.081,0.301,-0.993,0.376,-0.705,-0.560
-0.056,0.334,-0.964,0.418,-0.683,-0.521
0.171,0.532,-0.739,0.653,-0.450,-0.292
0.382,0.745,-0.537,0.837,-0.236,-0.107
-0.315,0.053,-1.229,0.135,-0.929,-0.820
-0.111,0.270,-1.030,0.370,-0.720,-0.590
-0.129,0.229,-1.038,0.337,-0.727,-0.601
-0.171,0.218,-1.077,0.314,-0.741,-0.609
-0.279,0.085,-1.185,0.185,-0.910,-0.750
0.877,1.210,-0.068,1.300,0.245,0.365
0.158,0.517,-0.733,0.619,-0.453,-0.316
-0.483,-0.131,-1.399,-0.026,-1.115,-0.974
-0.445,-0.041,-1.369,0.030,-1.054,-0.910
-0.371,0.001,-1.275,0.095,-1.008,-0.850
-0.605,-0.257,-1.547,-0.169,-1.231,-1.109
0.078,0.458,-0.808,0.573,-0.526,-0.388
0.056,0.419,-0.875,0.514,-0.565,-0.425
-0.110,0.250,-1.051,0.338,-0.758,-0.618
0.089,0.449,-0.809,0.549,-0.529,-0.372
0.340,0.702,-0.557,0.793,-0.265,-0.165
-0.371,0.023,-1.252,0.114,-0.981,-0.857
-0.188,0.181,-1.132,0.272,-0.817,-0.691
0.083,0.448,-0.850,0.530,-0.548,-0.414
-0.053,0.323,-0.947,0.419,-0.661,-0.556
-0.358,0.024,-1.250,0.103,-0.975,-0.818
-0.271,0.085,-1.180,0.172,-0.856,-0.760
-0.028,0.344,-0.976,0.423,-0.665,-0.530
0.220,0.605,-0.687,0.675,-0.381,-0.291
-0.109,0.255,-1.009,0.352,-0.707,-0.586
-0.210,0.169,-1.094,0.253,-0.809,-0.716
0.742,1.129,-0.147,1.223,0.125,0.266
0.157,0.517,-0.742,0.631,-0.460,-0.304
0.201,0.560,-0.718,0.640,-0.425,-0.305
0.217,0.590,-0.682,0.687,-0.425,-0.264
0.248,0.613,-0.657,0.706,-0.389,-0.249
0.528,0.903,-0.381,0.986,-0.079,0.040
-0.001,0.364,-0.885,0.457,-0.624,-0.495
-0.182,0.190,-1.111,0.286,-0.809,-0.683
-0.457,-0.070,-1.359,0.003,-1.077,-0.948
-0.439,-0.053,-1.356,0.019,-1.043,-0.948
-0.030,0.350,-0.933,0.431,-0.651,-0.499
0.032,0.399,-0.853,0.487,-0.595,-0.442
0.016,0.403,-0.868,0.478,-0.597,-0.441
0.738,1.134,-0.136,1.219,0.165,0.283
0.831,1.194,-0.100,1.307,0.250,0.362
-0.059,0.304,-1.012,0.400,-0.670,-0.523
0.171,0.554,-0.762,0.623,-0.426,-0.314
0.244,0.645,-0.648,0.739,-0.333,-0.228
-0.089,0.318,-0.965,0.377,-0.695,-0.538
0.051,0.429,-0.844,0.509,-0.574,-0.433
0.438,0.817,-0.464,0.902,-0.146,-0.060
0.934,1.327,0.037,1.414,0.342,0.470
0.969,1.348,0.061,1.444,0.372,0.489
0.672,1.048,-0.243,1.119,0.051,0.174
0.156,0.523,-0.772,0.600,-0.456,-0.324
0.421,0.801,-0.493,0.875,-0.167,-0.040
-0.044,0.338,-0.925,0.397,-0.683,-0.537
-0.145,0.215,-1.006,0.319,-0.747,-0.648
0.068,0.428,-0.863,0.519,-0.581,-0.441
-0.122,0.253,-1.013,0.333,-0.735,-0.595
0.165,0.525,-0.757,0.614,-0.463,-0.351
0.430,0.806,-0.466,0.897,-0.172,-0.063
0.187,0.539,-0.690,0.646,-0.447,-0.302
0.399,0.782,-0.493,0.869,-0.221,-0.063
0.691,1.086,-0.177,1.181,0.083,0.211
0.621,1.016,-0.293,1.088,0.010,0.170
-0.223,0.149,-1.129,0.244,-0.805,-0.693
-0.353,0.015,-1.269,0.097,-0.979,-0.836
-0.064,0.323,-0.955,0.430,-0.651,-0.530
0.196,0.588,-0.697,0.669,-0.438,-0.257
0.476,0.809,-0.466,0.910,-0.183,-0.017
0.906,1.272,0.025,1.361,0.285,0.424
0.200,0.555,-0.746,0.662,-0.412,-0.312
0.076,0.465,-0.818,0.559,-0.524,-0.389
-0.375,-0.002,-1.275,0.082,-0.989,-0.880
0.427,0.795,-0.480,0.883,-0.202,-0.072
0.371,0.725,-0.570,0.801,-0.233,-0.137
0.041,0.415,-0.879,0.506,-0.562,-0.458
0.392,0.777,-0.519,0.871,-0.195,-0.056
0.488,0.889,-0.413,0.936,-0.097,0.018
0.074,0.449,-0.840,0.533,-0.544,-0.399
0.400,0.773,-0.517,0.855,-0.240,-0.084
0.400,0.763,-0.510,0.848,-0.211,-0.108
0.127,0.518,-0.762,0.620,-0.464,-0.347
0.771,1.121,-0.106,1.232,0.173,0.302
0.343,0.682,-0.600,0.807,-0.287,-0.150
-0.125,0.277,-1.017,0.344,-0.703,-0.622
-0.007,0.368,-0.904,0.434,-0.604,-0.483
0.358,0.741,-0.561,0.836,-0.231,-0.128
-0.322,0.077,-1.207,0.149,-0.910,-0.773
0.009,0.381,-0.911,0.474,-0.570,-0.495
0.149,0.497,-0.794,0.578,-0.481,-0.319
0.378,0.762,-0.533,0.834,-0.224,-0.107
-0.224,0.138,-1.170,0.196,-0.866,-0.729
-0.098,0.280,-1.034,0.341,-0.685,-0.593
0.336,0.711,-0.575,0.793,-0.257,-0.153
-0.023,0.343,-0.918,0.448,-0.604,-0.511
-0.355,-0.000,-1.259,0.076,-0.982,-0.881
0.355,0.714,-0.589,0.804,-0.270,-0.134
0.757,1.134,-0.157,1.209,0.129,0.283
0.078,0.442,-0.857,0.544,-0.536,-0.407
1.155,1.532,0.237,1.643,0.554,0.698
0.712,1.072,-0.189,1.167,0.083,0.225
0.511,0.910,-0.400,0.974,-0.082,0.029
0.399,0.790,-0.470,0.875,-0.196,-0.044
0.329,0.732,-0.574,0.808,-0.276,-0.094
-0.170,0.207,-1.073,0.284,-0.798,-0.648
0.699,1.080,-0.203,1.149,0.080,0.204
0.646,1.015,-0.279,1.086,0.027,0.140
0.546,0.910,-0.367,1.021,-0.053,0.065
0.117,0.474,-0.771,0.571,-0.509,-0.383
0.778,1.159,-0.116,1.244,0.197,0.287
0.620,1.000,-0.246,1.097,0.006,0.128
0.643,1.034,-0.236,1.121,0.033,0.157
0.367,0.747,-0.513,0.824,-0.247,-0.130
0.889,1.285,0.005,1.360,0.278,0.409
-0.157,0.228,-1.067,0.308,-0.757,-0.620
-0.006,0.353,-0.922,0.443,-0.608,-0.479
0.163,0.511,-0.758,0.630,-0.438,-0.330
0.088,0.485,-0.796,0.565,-0.494,-0.394
-0.647,-0.259,-1.536,-0.153,-1.242,-1.118
0.165,0.566,-0.722,0.657,-0.420,-0.318
0.193,0.594,-0.724,0.660,-0.424,-0.256
0.037,0.407,-0.842,0.509,-0.561,-0.400
-0.083,0.295,-0.982,0.376,-0.663,-0.569
-0.419,-0.042,-1.351,0.038,-1.015,-0.906
-0.133,0.249,-1.038,0.322,-0.733,-0.582
0.330,0.698,-0.559,0.793,-0.243,-0.143
0.355,0.724,-0.557,0.814,-0.247,-0.143
0.454,0.830,-0.448,0.945,-0.135,-0.012
0.260,0.624,-0.653,0.700,-0.311,-0.208
-0.124,0.264,-1.005,0.353,-0.731,-0.592
-0.227,0.128,-1.106,0.218,-0.855,-0.730
-0.207,0.173,-1.109,0.262,-0.812,-0.663
0.258,0.637,-0.660,0.710,-0.353,-0.233
0.222,0.620,-0.653,0.738,-0.345,-0.212
0.636,1.037,-0.246,1.134,0.043,0.216
0.311,0.700,-0.615,0.798,-0.314,-0.136
0.068,0.422,-0.841,0.528,-0.561,-0.433
0.296,0.673,-0.593,0.756,-0.301,-0.164
-0.014,0.361,-0.895,0.446,-0.623,-0.481
0.678,1.064,-0.238,1.143,0.078,0.201
0.007,0.386,-0.916,0.439,-0.603,-0.471
-0.237,0.153,-1.131,0.246,-0.815,-0.672
0.105,0.457,-0.834,0.552,-0.517,-0.375
0.029,0.386,-0.905,0.464,-0.587,-0.458
0.556,0.907,-0.370,1.000,-0.069,0.056
0.173,0.554,-0.745,0.616,-0.440,-0.281
0.354,0.705,-0.595,0.808,-0.254,-0.142
0.278,0.664,-0.611,0.756,-0.316,-0.167
0.502,0.900,-0.377,0.998,-0.090,0.041
0.767,1.142,-0.132,1.227,0.150,0.277
0.485,0.859,-0.398,0.943,-0.124,-0.001
-0.406,-0.044,-1.319,0.054,-1.038,-0.893
0.152,0.526,-0.763,0.608,-0.440,-0.329
-0.174,0.187,-1.066,0.299,-0.758,-0.659
0.023,0.413,-0.851,0.507,-0.579,-0.463
0.415,0.764,-0.495,0.870,-0.203,-0.095
0.387,0.778,-0.518,0.836,-0.233,-0.081
0.111,0.468,-0.806,0.563,-0.496,-0.384
-0.417,-0.037,-1.304,0.079,-1.021,-0.892
-0.128,0.258,-1.042,0.327,-0.729,-0.614
-0.002,0.383,-0.900,0.471,-0.591,-0.457
-0.275,0.120,-1.183,0.198,-0.881,-0.715
0.511,0.867,-0.381,0.948,-0.136,0.007
0.267,0.653,-0.603,0.703,-0.308,-0.197
0.629,1.000,-0.252,1.097,0.016,0.166
0.282,0.642,-0.637,0.716,-0.353,-0.214
0.061,0.423,-0.840,0.496,-0.573,-0.432
0.653,1.004,-0.255,1.121,0.049,0.161
0.511,0.882,-0.396,0.959,-0.093,-0.009
0.449,0.832,-0.477,0.905,-0.144,-0.010
-0.008,0.367,-0.944,0.443,-0.604,-0.522
-0.222,0.143,-1.158,0.227,-0.834,-0.712
-0.174,0.226,-1.091,0.303,-0.772,-0.665
0.521,0.906,-0.378,0.996,-0.089,0.056
0.608,0.993,-0.308,1.058,-0.015,0.086
0.363,0.754,-0.534,0.833,-0.232,-0.133
0.702,1.075,-0.200,1.175,0.112,0.230
0.103,0.455,-0.803,0.557,-0.488,-0.406
-0.053,0.311,-0.948,0.381,-0.669,-0.558
-0.069,0.312,-0.963,0.392,-0.671,-0.526
0.623,0.986,-0.271,1.104,0.024,0.179
0.334,0.731,-0.551,0.789,-0.259,-0.112
0.272,0.647,-0.642,0.726,-0.313,-0.210
0.866,1.236,-0.031,1.333,0.253,0.366
0.597,0.982,-0.314,1.052,-0.047,0.107
0.003,0.405,-0.892,0.484,-0.568,-0.435
0.159,0.549,-0.750,0.622,-0.462,-0.345
0.187,0.526,-0.780,0.639,-0.448,-0.331
-0.185,0.184,-1.115,0.249,-0.788,-0.668
0.194,0.577,-0.746,0.646,-0.417,-0.302
0.374,0.772,-0.497,0.846,-0.213,-0.098
0.292,0.651,-0.644,0.729,-0.340,-0.214
0.299,0.679,-0.627,0.756,-0.328,-0.185
0.106,0.458,-0.778,0.561,-0.523,-0.386
-0.284,0.110,-1.179,0.178,-0.898,-0.797
0.119,0.483,-0.753,0.583,-0.493,-0.336
-0.170,0.224,-1.024,0.299,-0.760,-0.636
-0.443,-0.059,-1.334,0.025,-1.033,-0.912
0.040,0.433,-0.848,0.536,-0.550,-0.416
0.022,0.381,-0.889,0.467,-0.604,-0.470
-0.051,0.328,-0.957,0.401,-0.659,-0.544
0.071,0.432,-0.841,0.518,-0.565,-0.435
-0.037,0.321,-0.949,0.410,-0.654,-0.525
-0.267,0.108,-1.173,0.202,-0.874,-0.744
0.016,0.398,-0.876,0.474,-0.590,-0.452
0.002,0.383,-0.929,0.447,-0.599,-0.499
0.731,1.138,-0.163,1.207,0.130,0.245
0.820,1.209,-0.089,1.296,0.247,0.352
0.830,1.200,-0.068,1.279,0.247,0.359
0.687,1.082,-0.195,1.185,0.124,0.212
-0.045,0.314,-0.947,0.405,-0.659,-0.535
-0.402,-0.026,-1.315,0.054,-1.005,-0.906
0.324,0.694,-0.618,0.787,-0.281,-0.138
0.142,0.519,-0.756,0.598,-0.438,-0.318
0.060,0.465,-0.817,0.554,-0.495,-0.378
1.045,1.389,0.098,1.479,0.413,0.561
0.597,0.949,-0.356,1.028,-0.044,0.087
0.556,0.925,-0.349,1.010,-0.059,0.064
-0.638,-0.258,-1.538,-0.172,-1.255,-1.130
-0.409,-0.036,-1.316,0.073,-1.032,-0.861
-0.096,0.295,-0.991,0.383,-0.687,-0.549
0.810,1.182,-0.102,1.271,0.195,0.306
-0.062,0.309,-0.997,0.404,-0.655,-0.544
0.686,1.056,-0.246,1.141,0.064,0.218
0.509,0.892,-0.414,0.951,-0.104,0.002
0.353,0.743,-0.567,0.812,-0.244,-0.107
0.358,0.712,-0.556,0.816,-0.249,-0.126
0.855,1.246,-0.009,1.340,0.271,0.393
0.375,0.747,-0.497,0.828,-0.213,-0.122
0.344,0.711,-0.557,0.801,-0.275,-0.143
0.193,0.542,-0.751,0.651,-0.422,-0.328
0.207,0.583,-0.672,0.691,-0.394,-0.274
0.760,1.167,-0.136,1.246,0.158,0.306
0.357,0.751,-0.511,0.828,-0.268,-0.093
0.174,0.545,-0.722,0.640,-0.413,-0.333
0.348,0.702,-0.567,0.802,-0.276,-0.151
0.398,0.768,-0.466,0.845,-0.209,-0.106
0.326,0.730,-0.533,0.823,-0.264,-0.133
0.213,0.602,-0.668,0.687,-0.382,-0.259
0.096,0.475,-0.806,0.566,-0.497,-0.388
0.058,0.452,-0.827,0.550,-0.538,-0.396
0.727,1.119,-0.195,1.208,0.097,0.253
-0.035,0.339,-0.951,0.442,-0.644,-0.550
0.409,0.762,-0.530,0.868,-0.210,-0.074
0.567,0.938,-0.331,1.033,-0.038,0.106
0.463,0.841,-0.454,0.921,-0.094,0.023
0.693,1.074,-0.193,1.152,0.098,0.243
0.264,0.632,-0.625,0.720,-0.340,-0.181
-0.039,0.322,-0.944,0.435,-0.628,-0.519
-0.645,-0.279,-1.554,-0.191,-1.268,-1.141
-0.214,0.166,-1.107,0.232,-0.835,-0.714
-0.103,0.272,-0.999,0.350,-0.695,-0.611
0.681,1.043,-0.224,1.136,0.076,0.188
0.533,0.909,-0.339,0.978,-0.079,0.060
0.031,0.381,-0.893,0.465,-0.622,-0.504
0.816,1.179,-0.090,1.288,0.204,0.332
0.483,0.854,-0.426,0.963,-0.124,0.045
0.272,0.652,-0.633,0.754,-0.314,-0.198
0.264,0.621,-0.656,0.705,-0.368,-0.204
0.105,0.477,-0.818,0.575,-0.467,-0.385
0.114,0.470,-0.793,0.540,-0.510,-0.355
0.516,0.898,-0.387,0.971,-0.126,0.074
0.230,0.626,-0.659,0.705,-0.348,-0.249
0.271,0.664,-0.650,0.746,-0.325,-0.234
0.273,0.654,-0.628,0.755,-0.323,-0.178
0.515,0.883,-0.431,0.955,-0.110,0.005
0.641,1.005,-0.251,1.103,0.036,0.165
0.249,0.604,-0.688,0.688,-0.364,-0.245
0.490,0.849,-0.459,0.953,-0.103,-0.008
-0.156,0.234,-1.083,0.325,-0.782,-0.633
0.744,1.120,-0.208,1.192,0.157,0.281
1.043,1.435,0.131,1.519,0.450,0.601
0.675,1.052,-0.219,1.140,0.080,0.175
0.968,1.359,0.078,1.442,0.378,0.494
0.522,0.890,-0.387,0.977,-0.114,0.030
0.542,0.919,-0.303,1.016,-0.080,0.062
-0.380,-0.035,-1.265,0.054,-1.018,-0.900
0.423,0.789,-0.474,0.890,-0.183,-0.096
1.057,1.418,0.139,1.493,0.430,0.555
1.059,1.433,0.156,1.523,0.473,0.598
0.075,0.438,-0.799,0.526,-0.513,-0.408
-0.322,0.048,-1.221,0.146,-0.933,-0.801
-0.263,0.126,-1.160,0.200,-0.876,-0.760
0.641,1.007,-0.273,1.104,-0.000,0.119
-0.462,-0.116,-1.363,0.008,-1.089,-0.932
0.110,0.479,-0.816,0.585,-0.521,-0.356
-0.141,0.235,-1.079,0.314,-0.763,-0.646
-0.139,0.224,-1.041,0.323,-0.753,-0.649
0.451,0.831,-0.460,0.885,-0.181,-0.042
0.401,0.777,-0.507,0.857,-0.216,-0.093
0.613,0.971,-0.323,1.072,-0.000,0.128
-0.032,0.330,-0.977,0.403,-0.641,-0.510
-0.242,0.131,-1.181,0.230,-0.862,-0.723
0.271,0.631,-0.674,0.739,-0.330,-0.220
