1.767
2.654
2.199
1.796
1.410
1.938
1.712
1.328
1.148
2.216
1.935
1.762
1.350
1.493
2.188
1.827
1.732
1.453
1.421
1.101
1.279
1.628
1.361
1.522
1.512
2.008
1.799
2.757
2.260
1.804
1.628
1.366
1.864
1.787
1.401
1.837
2.430
1.563
1.998
1.729
2.397
1.690
1.946
1.301
2.667
1.993
3.258
2.892
1.855
1.750
2.374
2.140
1.479
1.298
2.718
2.265
1.850
1.557
1.661
2.728
2.028
2.191
1.841
1.678
1.283
1.485
1.675
1.146
1.723
2.015
2.831
2.198
3.652
2.950
1.999
2.420
1.608
2.505
2.070
1.841
2.471
3.295
1.742
2.455
2.324
2.894
1.450
2.626
1.625
3.729
2.528
3.861
3.361
1.792
1.882
2.464
2.478
1.766
1.413
2.837
2.518
1.720
1.801
1.989
3.137
2.001
2.486
2.152
1.927
1.324
1.609
1.714
1.131
1.681
2.156
3.468
2.584
4.315
3.028
2.331
3.161
1.717
2.649
1.865
2.279
2.824
3.752
1.796
2.719
2.414
3.158
1.350
3.280
1.786
3.937
2.723
4.098
3.462
1.810
1.944
2.693
2.663
1.825
1.446
2.976
2.673
1.722
1.992
2.285
3.245
1.855
2.576
2.300
2.116
1.269
1.758
1.764
1.099
1.678
2.599
3.858
2.721
4.652
2.920
2.743
3.527
1.812
2.870
1.795
2.658
3.042
4.233
1.841
3.159
2.491
3.304
1.250
3.820
1.736
4.011
2.819
4.181
3.553
1.779
2.050
2.907
2.842
1.799
1.556
3.125
2.953
1.667
2.104
2.431
3.353
1.822
2.626
2.424
2.033
1.419
1.855
1.785
1.153
1.570
2.907
4.121
2.713
4.707
2.710
3.170
3.745
1.943
3.146
1.838
2.861
3.278
4.610
1.889
3.382
2.413
3.356
1.206
4.267
1.781
3.918
2.873
4.296
3.748
1.749
2.121
3.001
3.047
1.842
1.688
3.114
3.158
1.543
2.192
2.567
3.350
1.839
2.491
2.457
1.880
1.578
1.972
1.764
1.173
1.450
3.147
4.314
2.749
4.743
2.548
3.444
3.879
2.050
3.250
1.888
2.816
3.591
4.887
1.956
3.377
2.345
3.561
1.293
4.571
1.834
4.036
2.967
4.421
3.789
1.772
2.135
3.009
3.114
1.824
1.787
3.119
3.202
1.508
2.276
2.612
3.344
1.818
2.456
2.383
1.738
1.572
2.050
1.734
1.180
1.357
3.191
4.441
2.786
4.810
2.468
3.607
4.304
2.084
3.377
1.991
2.825
3.843
5.283
2.020
3.549
2.343
3.852
1.458
4.711
1.891
4.273
3.033
4.517
3.877
1.767
2.096
3.118
3.168
1.747
1.901
3.039
3.225
1.445
2.242
2.739
3.524
1.874
2.499
2.333
1.659
1.604
2.037
1.686
1.179
1.289
3.157
4.548
2.822
4.887
2.390
3.809
4.835
2.086
3.384
2.114
2.710
4.146
5.582
2.014
3.705
2.361
4.140
1.719
4.662
1.956
4.509
3.050
4.556
3.965
1.749
2.070
3.175
3.267
1.723
2.025
2.990
3.205
1.418
2.151
2.851
3.759
1.947
2.596
2.288
1.645
1.617
2.008
1.639
1.175
1.235
3.116
4.687
2.886
4.951
2.309
3.974
5.251
2.076
3.447
2.303
2.640
4.401
5.909
2.046
3.835
2.345
4.395
2.001
4.633
2.028
4.848
3.086
4.564
4.033
1.713
2.083
3.150
3.362
1.757
2.121
3.027
3.285
1.403
2.070
2.990
3.841
1.954
2.585
2.252
1.617
1.662
2.013
1.603
1.176
1.179
3.146
4.780
2.916
5.031
2.215
4.341
5.523
2.020
3.461
2.460
2.596
4.644
6.243
2.142
3.878
2.289
4.532
2.226
4.608
2.070
5.053
3.003
4.522
4.044
1.728
2.051
3.111
3.433
1.807
2.177
3.037
3.480
1.373
1.949
3.067
3.839
1.931
2.556
2.210
1.645
1.720
2.032
1.572
1.165
1.134
3.255
4.809
2.922
5.053
2.123
4.657
5.729
1.951
3.411
2.598
2.515
4.799
6.531
2.294
3.859
2.260
4.566
2.333
4.519
2.077
5.291
2.951
4.552
4.052
1.788
2.067
3.082
3.478
1.788
2.304
3.089
3.631
1.353
1.873
3.092
3.851
1.952
2.524
2.173
1.712
1.682
2.023
1.569
1.194
1.108
3.415
4.790
2.928
5.054
2.036
4.930
5.839
1.869
3.356
2.693
2.481
4.920
6.696
2.415
3.797
2.246
4.583
2.420
4.413
2.092
5.535
2.866
4.569
4.093
1.862
2.117
3.034
3.501
1.758
2.451
3.147
3.750
1.330
1.828
3.172
3.931
1.996
2.506
2.155
1.734
1.668
2.035
1.574
1.214
1.088
3.502
4.735
2.930
5.158
1.993
5.286
5.936
1.799
3.294
2.773
2.430
5.125
6.853
2.548
3.692
2.262
4.594
2.426
4.357
2.206
5.710
2.775
4.533
4.099
1.906
2.119
3.008
3.544
1.737
2.584
3.195
3.824
1.338
1.831
3.257
3.972
2.019
2.472
2.145
1.705
1.666
2.025
1.578
1.247
1.071
3.580
4.669
2.954
5.275
1.945
5.669
5.931
1.752
3.253
2.833
2.388
5.299
6.953
2.639
3.597
2.251
4.519
2.368
4.309
2.327
5.864
2.704
4.522
4.021
2.037
2.105
2.983
3.535
1.704
2.649
3.226
3.849
1.361
1.848
3.324
3.984
2.041
2.422
2.146
1.700
1.648
1.993
1.552
1.281
1.035
3.679
4.605
3.004
5.424
1.900
6.096
5.911
1.713
3.204
2.865
2.339
5.440
6.973
2.676
3.506
2.248
4.478
2.344
4.253
2.432
5.990
2.647
4.587
3.987
2.221
2.068
2.982
3.534
1.676
2.693
3.236
3.892
1.381
1.864
3.347
4.057
2.091
2.430
2.130
1.671
1.632
1.955
1.531
1.291
1.018
3.848
4.532
3.022
5.497
1.848
6.499
6.068
1.657
3.124
2.917
2.269
5.585
7.042
2.735
3.433
2.247
4.430
2.310
4.205
2.540
6.050
2.615
4.691
3.974
2.392
2.055
3.012
3.530
1.635
2.742
3.248
3.911
1.389
1.831
3.333
4.125
2.123
2.488
2.092
1.666
1.599
1.941
1.525
1.283
1.019
3.934
4.518
3.015
5.542
1.805
6.828
6.282
1.616
3.042
2.971
2.184
5.700
7.117
2.801
3.372
2.273
4.380
2.254
4.165
2.625
6.080
2.587
4.770
3.956
2.528
2.037
3.025
3.525
1.598
2.802
3.271
3.930
1.415
1.763
3.314
4.182
2.138
2.555
2.034
1.665
1.572
1.947
1.527
1.279
1.018
3.981
4.475
3.009
5.629
1.791
7.071
6.460
1.587
3.002
3.014
2.137
5.731
7.220
2.905
3.339
2.308
4.345
2.195
4.161
2.676
6.111
2.569
4.786
3.936
2.564
2.026
3.034
3.478
1.547
2.834
3.249
3.908
1.408
1.698
3.290
4.191
2.138
2.585
1.979
1.677
1.542
1.968
1.555
1.281
1.037
4.071
4.432
3.032
5.710
1.766
7.298
6.588
1.570
2.988
3.048
2.111
5.717
7.282
3.036
3.289
2.358
4.369
2.162
4.182
2.727
6.141
2.573
4.765
3.862
2.585
2.051
3.039
3.430
1.502
2.851
3.237
3.894
1.388
1.629
3.268
4.174
2.138
2.577
1.907
1.672
1.495
1.995
1.609
1.300
1.069
4.128
4.379
3.015
5.746
1.755
7.435
6.628
1.547
2.981
3.083
2.104
5.701
7.322
3.127
3.250
2.427
4.412
2.133
4.203
2.751
6.148
2.575
4.756
3.782
2.639
2.128
3.012
3.376
1.461
2.875
3.253
3.911
1.360
1.560
3.242
4.152
2.150
2.556
1.835
1.670
1.449
1.998
1.638
1.301
1.107
4.164
4.354
3.012
5.818
1.774
7.484
6.623
1.513
2.948
3.102
2.089
5.709
7.358
3.189
3.215
2.476
4.407
2.083
4.244
2.772
6.138
2.583
4.745
3.714
2.665
2.207
2.986
3.350
1.442
2.888
3.288
3.931
1.342
1.498
3.224
4.139
2.178
2.528
1.781
1.717
1.417
1.988
1.644
1.283
1.145
4.222
4.406
3.070
5.885
1.765
7.498
6.641
1.481
2.907
3.108
2.068
5.760
7.437
3.237
3.200
2.550
4.456
