3.211
4.724
4.332
1.692
3.342
2.720
2.638
1.484
1.788
4.345
3.105
2.040
1.815
2.488
4.408
3.065
2.867
1.882
1.312
1.781
1.954
1.664
0.924
1.574
2.957
5.178
2.255
7.234
3.075
8.019
6.034
2.352
3.354
2.226
2.370
3.849
5.770
3.554
2.607
3.720
5.490
1.753
4.998
2.671
6.674
3.315
5.303
4.209
2.189
3.329
2.727
2.755
1.868
1.614
3.789
3.111
1.643
1.611
2.616
4.612
2.731
3.361
1.643
1.259
1.656
2.073
1.762
0.818
1.988
3.310
4.524
2.970
7.815
2.459
9.352
5.836
1.985
3.283
2.441
2.501
4.232
6.896
3.179
4.011
3.897
5.178
1.402
5.482
2.138
7.935
3.555
5.394
4.415
2.050
3.221
2.594
2.927
2.076
1.815
3.626
3.243
1.462
1.844
2.636
4.485
2.700
3.165
1.900
1.465
1.612
2.129
1.607
0.830
1.687
3.483
3.728
3.486
9.204
2.456
10.685
5.514
1.754
3.052
2.528
2.359
4.453
7.860
3.566
4.470
3.770
4.876
1.170
6.204
1.731
6.904
3.491
5.271
4.221
2.094
3.256
2.518
2.984
1.897
2.225
3.615
3.366
1.381
1.849
2.634
4.520
2.835
3.027
2.055
1.548
1.719
2.114
1.504
0.787
1.580
3.735
3.990
3.370
9.310
2.395
11.588
5.627
1.599
2.880
2.604
2.278
4.447
7.792
4.161
3.925
3.963
4.942
1.139
6.219
1.680
6.899
3.466
5.283
4.389
2.036
3.221
2.600
2.972
1.880
2.122
3.724
3.416
1.457
1.747
2.697
4.522
2.959
2.850
1.962
1.611
1.626
2.066
1.489
0.736
1.738
3.608
4.052
3.386
9.117
2.353
11.157
6.067
1.566
2.753
2.409
2.541
4.285
7.883
4.455
3.833
4.118
5.360
1.347
6.037
1.623
7.312
3.484
5.300
4.400
2.037
3.256
2.633
2.971
1.845
2.104
3.839
3.671
1.421
1.604
2.620
4.437
3.009
2.770
1.845
1.646
1.545
2.127
1.502
0.715
1.768
3.499
4.222
3.257
8.694
2.371
10.499
6.126
1.621
2.849
2.279
2.766
4.248
7.805
4.299
3.853
4.302
5.473
1.361
5.881
1.876
7.347
3.453
5.352
4.762
1.974
3.137
2.517
2.925
1.930
2.041
3.837
3.602
1.499
1.578
2.647
4.450
2.956
2.849
1.840
1.651
1.563
2.134
1.487
0.690
1.778
3.413
4.375
3.336
8.467
