1.146
1.245
1.659
1.931
2.670
4.052
3.826
2.349
2.831
3.758
2.790
3.012
3.160
2.653
1.842
1.401
1.290
2.744
6.157
3.007
2.121
3.932
5.022
4.098
3.294
4.084
5.381
5.166
2.709
2.877
4.652
3.145
3.543
3.408
3.293
5.104
3.985
2.864
3.888
5.413
3.597
1.742
1.857
2.431
2.067
1.873
1.281
1.077
2.166
4.378
4.026
4.149
4.144
2.259
1.923
2.782
4.643
3.433
1.320
1.659
2.276
1.799
2.147
3.492
4.641
4.752
2.269
2.308
2.433
1.853
1.996
1.258
1.760
3.400
2.830
2.058
2.820
2.635
2.613
4.964
3.684
3.616
5.350
3.476
2.576
2.734
2.541
2.344
3.932
6.527
4.274
2.283
1.469
1.181
1.289
1.422
3.210
4.626
2.006
2.539
2.735
2.778
3.021
2.151
1.966
