0.170,0.255,0.075,0.278,0.114,0.109
0.198,0.241,0.072,0.268,0.119,0.103
0.175,0.254,0.078,0.269,0.114,0.111
0.169,0.283,0.076,0.243,0.114,0.115
0.186,0.258,0.080,0.249,0.112,0.115
0.182,0.265,0.072,0.262,0.102,0.117
0.174,0.262,0.071,0.281,0.108,0.104
0.179,0.244,0.071,0.277,0.120,0.109
0.168,0.263,0.061,0.290,0.108,0.110
0.196,0.240,0.064,0.288,0.100,0.112
0.165,0.280,0.074,0.247,0.113,0.122
0.167,0.266,0.061,0.286,0.108,0.112
0.183,0.250,0.067,0.270,0.111,0.119
0.179,0.259,0.067,0.270,0.111,0.114
0.178,0.264,0.079,0.252,0.120,0.107
0.183,0.262,0.063,0.248,0.109,0.134
0.178,0.236,0.071,0.279,0.115,0.122
0.172,0.258,0.075,0.264,0.105,0.126
0.178,0.247,0.074,0.267,0.121,0.113
0.173,0.264,0.064,0.257,0.123,0.119
0.180,0.229,0.070,0.276,0.115,0.129
0.179,0.231,0.066,0.284,0.126,0.114
0.167,0.243,0.070,0.297,0.118,0.106
0.175,0.226,0.067,0.307,0.111,0.115
0.171,0.255,0.076,0.262,0.123,0.113
0.164,0.254,0.073,0.267,0.121,0.119
0.179,0.242,0.071,0.263,0.114,0.131
0.191,0.236,0.072,0.275,0.113,0.114
0.158,0.255,0.075,0.269,0.131,0.110
0.167,0.257,0.069,0.274,0.115,0.117
0.169,0.237,0.076,0.275,0.133,0.110
0.171,0.255,0.076,0.278,0.115,0.106
0.192,0.232,0.073,0.273,0.114,0.117
0.172,0.252,0.074,0.263,0.119,0.120
0.181,0.260,0.078,0.254,0.117,0.110
0.176,0.249,0.078,0.278,0.111,0.109
0.163,0.274,0.072,0.274,0.114,0.103
0.198,0.255,0.071,0.254,0.110,0.112
0.170,0.263,0.075,0.266,0.114,0.112
0.176,0.227,0.080,0.286,0.111,0.120
0.171,0.245,0.076,0.277,0.115,0.117
0.184,0.235,0.068,0.264,0.140,0.109
0.192,0.255,0.086,0.233,0.120,0.114
0.174,0.253,0.076,0.264,0.109,0.123
0.193,0.235,0.085,0.261,0.111,0.116
0.182,0.254,0.072,0.269,0.111,0.112
0.180,0.243,0.074,0.276,0.112,0.115
0.193,0.250,0.058,0.258,0.123,0.117
0.183,0.253,0.070,0.266,0.116,0.112
