-0.678,-0.686
-0.400,-0.413
-0.793,-0.789
-0.474,-0.475
-0.330,-0.348
-0.052,-0.113
-0.015,-0.088
-0.139,-0.197
0.124,0.052
0.504,0.414
0.781,0.766
0.943,0.865
0.927,0.845
0.874,0.811
0.398,0.297
-0.294,-0.312
-0.379,-0.495
-0.420,-0.514
-0.590,-0.625
-0.799,-0.896
-0.439,-0.535
-0.224,-0.268
-0.578,-0.624
-0.555,-0.606
-1.053,-1.071
-0.143,-0.168
-0.097,-0.137
-0.114,-0.159
0.021,-0.004
-0.351,-0.354
-0.708,-0.746
-0.418,-0.351
0.111,0.159
0.463,0.404
0.888,0.839
1.451,1.395
0.909,0.869
0.725,0.687
0.448,0.402
0.144,0.102
-0.223,-0.261
-0.279,-0.255
0.077,0.075
-0.084,-0.090
0.128,0.087
-0.168,-0.266
-0.289,-0.409
-0.097,-0.140
0.184,0.181
-0.399,-0.412
-0.373,-0.390
-0.505,-0.556
0.154,0.123
0.549,0.552
0.932,0.906
0.297,0.259
0.760,0.689
0.334,0.204
0.402,0.336
0.208,0.220
0.128,0.152
-0.199,-0.188
-0.366,-0.350
-0.805,-0.811
-0.763,-0.786
-0.429,-0.416
-0.508,-0.491
-0.716,-0.720
-0.030,-0.073
-0.296,-0.349
0.441,0.384
0.314,0.302
0.181,0.100
0.136,0.041
-0.120,-0.111
-0.439,-0.498
-0.151,-0.189
0.100,0.035
0.072,0.051
-0.419,-0.472
-0.561,-0.606
0.008,-0.115
0.234,0.214
0.338,0.233
0.346,0.315
-0.215,-0.201
0.367,0.342
0.312,0.275
0.324,0.213
-0.183,-0.290
0.089,-0.031
1.290,1.202
0.824,0.758
0.872,0.833
0.583,0.549
0.378,0.363
1.296,1.361
0.646,0.634
0.540,0.504
0.289,0.256
-0.228,-0.293
0.383,0.365
0.578,0.535
0.594,0.598
0.222,0.300
0.336,0.335
-0.176,-0.176
-0.306,-0.302
-0.112,-0.143
-0.306,-0.354
-0.601,-0.594
-0.875,-0.910
-1.210,-1.255
-0.777,-0.821
-0.394,-0.464
-0.382,-0.477
-0.331,-0.325
-0.354,-0.387
-1.434,-1.524
-1.207,-1.248
-0.617,-0.619
-0.774,-0.841
0.011,-0.025
-0.647,-0.614
-0.433,-0.419
-0.405,-0.389
-0.435,-0.472
-0.301,-0.321
-0.128,-0.132
-0.572,-0.635
-0.445,-0.465
-0.129,-0.146
-0.509,-0.594
-0.912,-0.956
-0.775,-0.851
-0.203,-0.235
-0.397,-0.512
-0.203,-0.225
0.084,0.167
-0.193,-0.189
0.138,0.091
-0.024,-0.056
-0.683,-0.681
-1.098,-1.057
-1.217,-1.216
-0.818,-0.842
-0.892,-0.935
-1.079,-1.242
-0.228,-0.230
0.178,0.202
0.100,0.105
1.107,1.084
1.277,1.223
0.946,0.934
0.446,0.400
0.603,0.581
0.971,0.944
1.176,1.153
1.411,1.427
0.898,0.834
1.381,1.353
1.399,1.363
1.761,1.726
1.340,1.288
0.938,0.935
0.498,0.463
0.258,0.197
0.643,0.627
0.566,0.592
0.667,0.645
0.486,0.408
0.352,0.345
0.710,0.644
0.397,0.356
0.312,0.303
0.297,0.273
0.275,0.297
-0.142,-0.218
-0.426,-0.496
-0.437,-0.503
0.102,0.084
0.265,0.233
1.150,1.062
1.168,1.109
1.716,1.650
1.359,1.279
1.223,1.160
0.876,0.809
0.841,0.782
1.067,1.039
0.822,0.783
0.179,0.163
0.391,0.322
0.105,0.119
-0.306,-0.352
-0.594,-0.632
-0.884,-0.942
-0.748,-0.792
-0.736,-0.754
-0.851,-0.903
-0.238,-0.302
-0.287,-0.356
-0.241,-0.280
0.114,0.101
-0.194,-0.220
0.122,0.066
0.320,0.233
-0.293,-0.354
-0.217,-0.244
-0.630,-0.657
-1.273,-1.316
-0.680,-0.718
-0.592,-0.645
-0.682,-0.775
-0.970,-1.018
-0.912,-0.927
-0.879,-0.889
-0.693,-0.760
-0.367,-0.449
-0.241,-0.349
-0.344,-0.363
-0.720,-0.687
-0.958,-0.995
-0.687,-0.689
-0.561,-0.621
-0.550,-0.607
-0.839,-0.875
-0.444,-0.443
0.025,0.001
-0.443,-0.511
-0.046,-0.076
0.557,0.459
0.733,0.723
0.605,0.559
0.800,0.795
0.817,0.824
0.998,0.985
0.934,0.900
0.944,0.917
0.868,0.826
1.100,1.012
0.789,0.742
1.094,0.979
1.290,1.308
1.129,1.134
1.115,1.004
0.472,0.459
0.380,0.334
0.473,0.372
-0.025,-0.130
0.707,0.666
0.734,0.752
-0.452,-0.454
-0.370,-0.397
0.270,0.271
0.265,0.255
0.346,0.335
0.330,0.292
0.588,0.585
0.176,0.177
0.385,0.361
0.892,0.853
0.997,1.000
0.620,0.605
0.418,0.366
0.215,0.159
-0.176,-0.219
-0.227,-0.350
-0.162,-0.239
-0.094,-0.139
-0.538,-0.550
-0.078,-0.133
-0.290,-0.360
-0.011,-0.062
-0.539,-0.549
-0.656,-0.705
-0.407,-0.470
0.075,-0.022
0.448,0.378
0.274,0.281
0.489,0.472
0.034,0.039
0.270,0.198
0.211,0.141
0.546,0.529
0.445,0.376
-0.041,-0.090
0.641,0.588
1.415,1.352
2.041,1.976
1.864,1.834
1.293,1.281
0.629,0.571
0.959,0.861
0.460,0.411
1.169,1.163
0.661,0.652
0.426,0.420
1.001,1.036
1.193,1.206
1.001,0.987
1.664,1.636
1.483,1.438
1.604,1.564
1.303,1.239
1.224,1.168
0.454,0.413
0.039,-0.003
0.711,0.733
0.867,0.936
0.679,0.623
0.575,0.559
0.439,0.395
0.254,0.209
-0.005,-0.035
-0.380,-0.390
-0.609,-0.600
-0.261,-0.236
-0.310,-0.347
-0.575,-0.557
-0.587,-0.619
-0.656,-0.646
-0.131,-0.141
-0.547,-0.578
-0.293,-0.284
0.022,-0.017
0.110,0.107
0.579,0.551
0.439,0.420
0.838,0.854
1.198,1.169
0.944,0.886
0.269,0.238
1.039,1.053
0.600,0.552
0.502,0.418
0.212,0.154
0.020,0.010
-0.019,-0.032
-0.018,-0.089
-0.325,-0.407
-0.356,-0.448
-0.419,-0.518
-0.207,-0.216
-0.726,-0.680
-0.994,-1.003
-1.362,-1.385
-0.786,-0.810
-1.140,-1.249
-1.764,-1.781
-0.519,-0.548
-0.123,-0.205
-0.199,-0.230
-0.398,-0.434
-0.309,-0.357
-0.566,-0.636
-0.472,-0.516
-0.491,-0.527
-0.715,-0.693
-0.180,-0.194
-0.116,-0.214
0.035,-0.034
0.015,-0.017
0.229,0.227
0.067,0.033
0.473,0.470
0.729,0.750
1.652,1.593
1.202,1.184
0.618,0.635
0.469,0.419
0.338,0.355
0.267,0.295
0.005,0.034
0.429,0.353
0.164,0.105
-0.171,-0.232
0.077,0.003
-0.259,-0.326
0.069,-0.038
0.474,0.425
1.321,1.223
1.359,1.270
1.424,1.331
1.171,1.195
1.596,1.604
1.140,1.119
0.722,0.737
1.081,1.062
0.838,0.795
1.319,1.247
1.444,1.380
1.719,1.723
1.506,1.468
1.471,1.470
0.994,0.910
1.438,1.411
1.128,1.135
1.038,0.991
1.257,1.237
1.183,1.166
0.475,0.408
0.475,0.447
0.561,0.498
0.007,-0.046
-0.095,-0.102
0.189,0.139
0.151,0.109
-0.159,-0.284
-0.453,-0.460
-0.371,-0.409
-0.080,-0.123
0.601,0.586
0.769,0.722
0.872,0.888
0.354,0.299
0.780,0.690
1.452,1.449
1.449,1.462
1.418,1.414
1.430,1.423
0.755,0.752
0.962,0.920
1.329,1.345
1.845,1.801
1.675,1.680
1.855,1.805
1.974,2.014
1.712,1.675
0.951,0.946
0.497,0.420
0.619,0.654
1.025,1.069
0.687,0.680
0.346,0.266
0.688,0.690
0.421,0.330
0.159,0.166
0.335,0.284
0.294,0.259
0.142,0.119
0.263,0.257
-0.104,-0.173
0.516,0.437
0.316,0.303
0.846,0.884
0.994,1.019
0.978,0.913
1.441,1.380
1.385,1.341
1.015,0.904
0.867,0.766
1.431,1.378
1.284,1.210
0.895,0.819
1.071,0.986
0.862,0.834
0.866,0.863
0.925,0.970
0.869,0.834
0.812,0.789
0.400,0.363
0.239,0.233
0.267,0.236
0.422,0.361
0.261,0.201
0.505,0.470
0.622,0.596
0.071,0.038
-0.324,-0.345
-0.293,-0.254
-0.168,-0.198
-0.168,-0.239
-0.479,-0.572
-0.604,-0.654
-0.131,-0.151
0.244,0.284
0.345,0.316
-0.078,-0.133
0.413,0.346
0.004,-0.035
0.177,0.181
0.141,0.172
0.197,0.259
0.152,0.176
0.478,0.459
0.462,0.378
0.453,0.462
0.172,0.143
-0.402,-0.438
0.163,0.171
0.116,0.043
-0.292,-0.349
-0.513,-0.557
-0.254,-0.292
-0.180,-0.229
-0.409,-0.453
-0.675,-0.716
-0.409,-0.430
-0.348,-0.403
-0.256,-0.329
-0.078,-0.174
-0.059,-0.091
-0.242,-0.240
-0.023,-0.058
-0.542,-0.609
0.116,0.041
-0.009,-0.102
-0.397,-0.495
-0.125,-0.168
-0.277,-0.373
-0.429,-0.477
-0.562,-0.538
-0.513,-0.547
-1.059,-1.068
-1.116,-1.166
-1.468,-1.471
-1.439,-1.344
-1.341,-1.375
-0.707,-0.758
-0.479,-0.495
-0.118,-0.174
-0.223,-0.276
0.446,0.447
-0.298,-0.346
-0.265,-0.286
0.044,0.024
0.057,-0.018
-0.222,-0.280
-0.445,-0.505
-0.438,-0.485
0.145,0.128
0.008,-0.020
-0.171,-0.216
0.059,0.048
-0.119,-0.137
-0.575,-0.598
-1.074,-1.092
-0.811,-0.809
-0.558,-0.549
-0.111,-0.170
-0.899,-0.959
-1.047,-1.043
-0.894,-0.819
-1.008,-0.993
-0.785,-0.830
-1.144,-1.191
-1.031,-1.040
-0.072,-0.100
-0.014,-0.021
0.174,0.137
-0.155,-0.231
-0.072,-0.167
0.222,0.188
-0.343,-0.448
-0.398,-0.477
-0.466,-0.460
0.252,0.192
-0.047,-0.045
0.242,0.248
0.561,0.561
0.626,0.635
0.725,0.697
0.629,0.589
0.586,0.525
0.422,0.389
0.091,0.059
0.417,0.327
0.327,0.273
0.043,0.000
0.080,0.028
-0.583,-0.678
-1.007,-1.054
-1.161,-1.182
-1.083,-1.159
-0.587,-0.627
-0.688,-0.747
-0.909,-0.962
-0.372,-0.445
-1.130,-1.135
-1.522,-1.527
-0.866,-0.905
-0.166,-0.213
0.096,0.110
0.523,0.541
0.505,0.483
0.336,0.357
0.354,0.383
-0.401,-0.379
0.145,0.138
-0.107,-0.158
0.492,0.434
0.282,0.273
0.187,0.152
0.299,0.233
0.163,0.135
0.214,0.167
0.031,0.021
-0.278,-0.304
0.099,0.053
0.024,0.047
-0.546,-0.527
-0.105,-0.152
-0.035,-0.072
0.534,0.541
0.558,0.561
0.754,0.690
-0.264,-0.335
0.045,0.094
-0.172,-0.147
-0.448,-0.496
-0.507,-0.465
-1.294,-1.323
-1.662,-1.716
-1.513,-1.564
-1.496,-1.539
-1.619,-1.637
-1.171,-1.192
-0.955,-0.909
-0.956,-0.937
-0.397,-0.469
0.152,0.061
0.017,0.014
-0.602,-0.583
0.088,0.105
-0.027,-0.111
-0.180,-0.274
-0.383,-0.426
-0.194,-0.202
-0.224,-0.312
-0.190,-0.252
0.297,0.304
0.096,0.041
0.230,0.197
-0.191,-0.228
0.323,0.300
0.519,0.511
0.456,0.462
0.374,0.334
0.212,0.147
0.137,0.108
0.200,0.223
0.009,-0.011
0.505,0.465
0.649,0.614
0.502,0.443
1.400,1.357
1.222,1.169
1.309,1.287
1.132,1.049
1.349,1.294
1.477,1.440
1.146,1.105
1.187,1.164
0.978,0.954
0.811,0.778
0.929,0.788
0.053,-0.020
-0.004,-0.031
-0.449,-0.437
-0.477,-0.552
-0.305,-0.360
-0.710,-0.755
-0.487,-0.462
-0.397,-0.388
-0.506,-0.435
-0.816,-0.821
-1.090,-1.110
-1.354,-1.371
-1.171,-1.255
-0.714,-0.768
-0.794,-0.780
-0.585,-0.612
0.025,-0.005
-0.147,-0.146
-0.517,-0.563
-0.185,-0.224
0.632,0.588
0.931,0.861
0.496,0.496
-0.050,-0.098
-0.071,-0.095
-0.121,-0.162
-0.361,-0.340
-0.464,-0.521
-0.539,-0.520
-0.519,-0.598
-0.700,-0.738
-0.766,-0.732
-0.790,-0.853
-1.051,-1.118
-0.661,-0.674
-0.843,-0.920
-0.621,-0.649
-0.378,-0.450
-0.239,-0.317
0.112,0.042
0.268,0.188
0.196,0.164
0.795,0.799
1.453,1.392
1.094,1.086
0.554,0.470
0.440,0.350
0.563,0.504
0.844,0.865
0.973,0.991
0.979,0.943
1.384,1.342
1.463,1.425
1.048,1.031
1.249,1.226
1.327,1.236
0.873,0.816
0.547,0.536
0.447,0.468
0.855,0.807
0.371,0.365
-0.033,0.009
-0.092,-0.113
-0.133,-0.127
-0.236,-0.297
-0.295,-0.354
-0.375,-0.404
-0.320,-0.314
-0.399,-0.455
-0.599,-0.600
-0.440,-0.500
-0.725,-0.796
-0.673,-0.692
-0.202,-0.276
0.107,0.105
0.402,0.335
-0.564,-0.619
-0.563,-0.557
-0.497,-0.531
-0.124,-0.187
0.170,0.168
-0.018,-0.053
-0.084,-0.087
-0.271,-0.276
-0.688,-0.720
-0.778,-0.831
-0.647,-0.659
-0.610,-0.629
-0.342,-0.400
-0.244,-0.244
0.358,0.373
-0.014,-0.033
-0.170,-0.188
0.311,0.284
0.844,0.814
0.381,0.319
0.359,0.340
0.747,0.701
-0.142,-0.212
0.021,-0.049
-0.285,-0.354
-0.490,-0.505
-0.256,-0.289
-0.046,-0.116
0.358,0.279
0.557,0.495
0.765,0.768
0.010,-0.019
-0.234,-0.262
-0.025,-0.103
0.024,-0.031
0.134,0.129
-0.214,-0.216
-0.013,-0.134
0.019,-0.041
-0.128,-0.132
-0.178,-0.195
0.108,0.078
-0.425,-0.464
-0.210,-0.292
0.712,0.648
0.547,0.540
0.437,0.409
0.451,0.482
0.060,0.033
0.045,0.068
0.180,0.184
-0.112,-0.184
-0.125,-0.142
-0.451,-0.474
-0.224,-0.242
-0.421,-0.426
-0.601,-0.646
-1.426,-1.502
-1.361,-1.384
-1.139,-1.140
-0.567,-0.619
-0.707,-0.727
-1.226,-1.281
-0.571,-0.647
-0.518,-0.570
-0.862,-0.823
-0.713,-0.742
-0.090,-0.195
-0.185,-0.239
-0.332,-0.352
-0.559,-0.567
0.095,0.001
0.344,0.328
0.974,0.899
1.384,1.316
1.200,1.160
0.861,0.761
0.661,0.627
-0.027,-0.026
-0.817,-0.808
-0.527,-0.635
-0.138,-0.145
-0.257,-0.262
0.257,0.171
0.742,0.680
1.223,1.127
1.065,0.931
1.033,0.989
0.540,0.548
-0.010,-0.042
0.209,0.166
0.384,0.358
-0.145,-0.170
-0.338,-0.410
-0.148,-0.217
0.015,-0.031
-0.029,-0.045
0.274,0.220
0.296,0.214
-0.138,-0.157
0.384,0.315
0.773,0.714
1.646,1.583
1.601,1.588
0.544,0.513
1.220,1.244
1.710,1.722
1.767,1.733
1.529,1.494
1.528,1.518
1.832,1.781
0.966,0.956
0.773,0.757
1.408,1.372
1.621,1.585
1.753,1.657
1.815,1.728
1.558,1.579
1.352,1.358
1.100,1.115
0.305,0.316
-0.243,-0.249
-0.693,-0.773
-1.143,-1.130
-1.565,-1.605
-1.103,-1.113
-1.046,-1.062
-1.103,-1.156
-0.682,-0.694
-1.011,-1.022
-1.097,-1.142
-1.762,-1.827
-1.727,-1.783
-1.644,-1.686
-1.437,-1.472
-1.486,-1.556
-1.559,-1.599
-1.205,-1.229
-1.411,-1.465
-0.814,-0.860
-0.460,-0.476
-0.400,-0.436
-0.414,-0.376
-0.327,-0.355
0.059,0.011
0.112,0.066
0.389,0.398
0.577,0.562
0.492,0.443
0.292,0.223
0.077,0.005
-0.153,-0.193
-0.175,-0.288
0.246,0.190
0.668,0.629
0.706,0.682
0.247,0.170
0.184,0.097
-0.367,-0.353
-0.278,-0.307
0.450,0.446
0.753,0.666
0.319,0.280
-0.135,-0.171
0.335,0.275
0.379,0.362
0.573,0.516
-0.029,-0.030
-0.021,-0.047
0.468,0.506
0.492,0.469
0.623,0.618
0.979,1.030
1.214,1.243
0.738,0.745
0.510,0.477
0.525,0.509
0.752,0.682
0.151,0.112
0.108,0.036
-0.540,-0.567
-0.554,-0.592
-0.231,-0.279
-0.223,-0.226
-0.385,-0.406
0.289,0.268
0.102,0.069
-0.022,-0.037
0.164,0.116
0.037,0.014
-0.036,-0.127
0.260,0.224
1.011,0.994
0.394,0.374
0.456,0.372
0.218,0.135
0.345,0.296
0.321,0.243
0.405,0.357
0.397,0.341
0.362,0.344
0.871,0.867
0.342,0.334
0.593,0.578
0.491,0.434
0.473,0.416
0.351,0.323
0.084,0.091
-0.227,-0.236
0.074,0.047
0.604,0.573
0.356,0.284
0.673,0.612
0.362,0.370
0.253,0.182
-0.233,-0.315
-0.482,-0.540
-0.794,-0.902
-0.615,-0.663
-1.317,-1.341
-0.863,-0.854
-0.496,-0.530
0.113,0.034
-0.033,-0.064
-0.465,-0.437
-0.725,-0.655
-0.922,-0.929
-0.826,-0.839
-0.408,-0.454
-0.482,-0.521
-1.008,-0.996
-0.964,-0.992
-1.261,-1.285
-1.345,-1.356
-1.014,-1.062
-0.745,-0.816
-1.009,-1.023
-0.920,-0.952
-0.363,-0.418
-0.517,-0.502
-0.785,-0.757
-0.444,-0.479
-0.004,-0.084
-0.345,-0.371
-0.349,-0.297
-0.004,-0.024
-0.150,-0.172
-0.530,-0.569
-0.209,-0.260
-0.541,-0.641
-0.814,-0.872
-0.874,-0.932
-0.611,-0.610
0.132,0.145
0.346,0.321
0.989,0.992
0.875,0.866
0.300,0.273
-0.251,-0.272
-0.416,-0.373
-0.409,-0.386
-1.204,-1.230
-1.371,-1.420
-1.093,-1.129
-0.792,-0.821
-1.100,-1.155
-0.380,-0.466
-0.886,-0.941
-0.700,-0.770
-0.450,-0.513
-0.669,-0.680
-0.355,-0.421
0.180,0.152
0.368,0.332
0.622,0.585
0.492,0.454
1.010,1.011
1.142,1.135
1.111,1.094
1.140,1.084
0.978,0.936
1.176,1.181
1.417,1.437
1.366,1.282
0.883,0.869
1.052,1.047
1.267,1.262
0.766,0.715
1.080,1.010
0.303,0.197
0.008,-0.010
-0.208,-0.244
-0.680,-0.717
-0.343,-0.410
-0.248,-0.330
-0.206,-0.261
-0.345,-0.355
-0.820,-0.807
-0.731,-0.756
-0.733,-0.823
-0.586,-0.671
-0.645,-0.690
-0.812,-0.897
-1.208,-1.224
-1.616,-1.664
-1.519,-1.512
-1.108,-1.143
-0.973,-1.051
-0.954,-1.022
-0.034,-0.101
-0.632,-0.679
-0.168,-0.215
-0.267,-0.241
0.343,0.332
-0.122,-0.135
0.360,0.319
1.014,1.011
1.116,1.099
1.461,1.420
1.271,1.214
0.325,0.272
0.198,0.177
0.308,0.279
0.096,0.080
0.941,0.929
0.437,0.418
0.292,0.291
-0.551,-0.552
-0.265,-0.288
-0.320,-0.287
-0.154,-0.129
-0.019,-0.039
0.206,0.189
0.439,0.373
0.793,0.726
0.373,0.321
0.337,0.363
0.067,0.078
-0.434,-0.459
0.324,0.226
-0.121,-0.083
-0.637,-0.650
-1.041,-1.050
-1.298,-1.331
-1.832,-1.850
-1.689,-1.698
-1.334,-1.363
-1.035,-1.041
-1.849,-1.866
-2.132,-2.148
-1.154,-1.195
-0.754,-0.800
-1.054,-1.148
-1.556,-1.540
-1.708,-1.721
-1.120,-1.136
-1.025,-1.049
-0.901,-0.976
-0.892,-0.913
-0.381,-0.391
0.001,0.010
-0.275,-0.273
-0.182,-0.268
0.206,0.100
0.272,0.200
0.858,0.880
0.820,0.749
-0.353,-0.309
-0.512,-0.472
-0.110,-0.103
-0.257,-0.260
-0.406,-0.422
-0.675,-0.693
-0.797,-0.832
-1.037,-1.039
-1.280,-1.339
-1.458,-1.458
-1.410,-1.477
-0.922,-0.933
-0.840,-0.879
-0.320,-0.347
-0.244,-0.249
-0.008,-0.046
-0.089,-0.124
-0.410,-0.495
-0.393,-0.457
-0.159,-0.230
-0.831,-0.834
-0.635,-0.699
-0.286,-0.320
-0.526,-0.521
-0.164,-0.226
-0.638,-0.580
-0.095,-0.102
-0.304,-0.318
0.370,0.366
0.125,0.161
0.489,0.561
0.131,0.158
0.298,0.220
-0.114,-0.202
0.430,0.375
0.968,0.955
0.811,0.786
1.024,0.979
1.424,1.402
0.754,0.756
0.307,0.291
0.762,0.782
0.572,0.554
0.591,0.566
0.832,0.791
1.298,1.314
0.384,0.354
0.599,0.503
0.944,0.912
0.332,0.319
0.572,0.550
1.133,1.138
0.626,0.615
1.405,1.391
1.577,1.535
1.123,1.155
1.012,1.022
0.662,0.727
0.361,0.375
0.022,-0.068
0.101,0.080
0.148,0.053
0.089,0.081
0.335,0.335
0.153,0.118
-0.147,-0.132
-0.256,-0.336
-0.086,-0.077
-0.186,-0.176
0.179,0.145
0.476,0.434
0.148,0.103
0.100,0.068
-0.190,-0.232
-0.659,-0.691
-0.093,-0.119
-0.006,-0.057
-0.109,-0.142
0.005,-0.012
0.327,0.369
0.521,0.494
0.865,0.789
0.753,0.712
0.363,0.327
0.434,0.410
1.135,1.031
1.050,1.008
0.883,0.804
1.244,1.174
0.727,0.674
0.395,0.340
-0.108,-0.122
-0.796,-0.870
-0.817,-0.819
-1.022,-1.036
-0.775,-0.826
-1.358,-1.427
-1.426,-1.496
-0.552,-0.552
0.084,0.110
0.084,0.037
-0.270,-0.280
-0.256,-0.261
-0.100,-0.100
0.323,0.257
0.673,0.622
0.893,0.825
0.330,0.299
0.051,0.025
0.416,0.427
0.699,0.699
0.531,0.494
0.669,0.606
1.224,1.189
0.793,0.799
0.591,0.586
0.158,0.125
0.053,0.074
-0.384,-0.436
0.311,0.215
0.292,0.253
0.336,0.336
-0.393,-0.459
-0.257,-0.268
-0.490,-0.552
-0.342,-0.327
-0.476,-0.508
-0.051,-0.138
0.280,0.236
0.446,0.365
0.290,0.266
0.268,0.209
0.419,0.399
0.588,0.558
0.496,0.412
0.231,0.190
0.937,0.879
1.040,1.044
1.453,1.397
1.202,1.152
0.889,0.788
0.467,0.416
0.835,0.799
1.219,1.100
1.174,1.167
0.882,0.820
0.906,0.850
0.879,0.830
0.130,0.053
0.255,0.211
0.050,0.009
0.572,0.498
0.425,0.352
0.297,0.250
0.201,0.224
-0.105,-0.173
-0.060,-0.060
0.479,0.523
0.134,0.115
0.352,0.321
0.448,0.402
0.390,0.391
0.091,0.065
0.593,0.575
0.191,0.162
0.206,0.213
0.322,0.373
0.203,0.193
0.473,0.370
-0.020,-0.033
-0.228,-0.267
-0.502,-0.534
-0.924,-0.916
-0.696,-0.697
-0.424,-0.369
-0.291,-0.310
-0.486,-0.501
-0.063,-0.093
-0.061,-0.051
-0.074,-0.114
0.100,0.083
-0.512,-0.548
-0.162,-0.167
0.198,0.175
0.135,0.148
0.050,0.039
-0.168,-0.197
-0.307,-0.368
-0.018,-0.098
0.332,0.279
-0.202,-0.270
0.118,0.040
0.631,0.661
0.502,0.494
0.360,0.302
0.750,0.693
0.582,0.537
0.803,0.712
0.604,0.613
0.835,0.838
1.150,1.079
1.591,1.512
1.569,1.587
1.464,1.491
1.096,1.116
-0.220,-0.230
-0.766,-0.775
-0.956,-0.977
-1.299,-1.331
-0.742,-0.775
-1.031,-1.095
-0.597,-0.681
-0.207,-0.209
0.707,0.704
0.754,0.768
0.564,0.496
0.333,0.299
-0.260,-0.268
-0.733,-0.761
-0.774,-0.759
-0.773,-0.786
-0.349,-0.376
-0.006,-0.009
0.498,0.485
0.491,0.431
0.846,0.786
0.292,0.261
0.884,0.795
0.444,0.386
-0.271,-0.252
-0.374,-0.455
-0.435,-0.468
-0.480,-0.463
-0.592,-0.606
-1.077,-1.151
-1.472,-1.482
-1.390,-1.379
-1.183,-1.162
-1.240,-1.216
-0.958,-0.975
-0.664,-0.686
-0.525,-0.575
-0.334,-0.359
0.232,0.152
0.418,0.379
0.423,0.401
0.380,0.341
0.375,0.349
0.179,0.139
-0.349,-0.359
0.002,-0.082
1.088,1.053
0.758,0.704
0.455,0.380
0.064,0.032
-0.040,-0.114
0.059,-0.031
-0.679,-0.718
-0.418,-0.462
-0.245,-0.244
0.245,0.197
0.353,0.340
0.275,0.255
-0.030,-0.082
-0.370,-0.382
-0.884,-0.824
-0.930,-0.841
-0.423,-0.441
-0.013,-0.028
-0.072,-0.127
0.178,0.145
0.340,0.311
-0.384,-0.424
-0.514,-0.564
-0.130,-0.198
-0.119,-0.126
0.475,0.421
-0.064,-0.084
0.324,0.275
0.164,0.129
0.160,0.092
0.217,0.211
0.137,0.093
-0.362,-0.439
-0.633,-0.664
-0.320,-0.339
0.028,-0.006
-0.294,-0.313
-0.397,-0.415
-0.415,-0.401
-0.559,-0.594
-0.422,-0.505
-0.947,-0.990
-0.536,-0.584
-0.278,-0.315
-0.772,-0.831
-0.784,-0.845
-0.843,-0.850
-1.638,-1.634
-1.528,-1.541
-0.645,-0.710
-0.274,-0.353
-0.377,-0.472
-0.705,-0.762
-1.280,-1.313
-0.590,-0.654
-0.707,-0.763
-0.512,-0.552
-1.326,-1.338
-1.025,-0.996
-0.846,-0.870
-1.003,-1.030
-0.584,-0.618
-0.319,-0.332
-0.187,-0.281
-0.463,-0.513
-0.529,-0.512
-0.117,-0.104
0.108,0.090
-0.076,-0.095
0.058,0.020
0.015,0.043
0.340,0.361
0.264,0.256
1.039,0.997
0.774,0.708
0.389,0.344
0.606,0.584
0.350,0.301
0.642,0.626
0.819,0.732
-0.063,-0.070
0.625,0.595
0.620,0.576
0.869,0.775
0.568,0.509
0.568,0.576
0.456,0.411
-0.034,-0.063
-0.260,-0.310
-0.290,-0.383
-0.121,-0.173
-0.290,-0.348
-0.162,-0.222
0.229,0.141
0.214,0.204
0.660,0.627
0.475,0.422
0.750,0.705
0.800,0.714
0.286,0.258
1.067,0.983
1.362,1.319
1.553,1.565
1.154,1.130
1.170,1.137
1.045,0.964
0.882,0.860
0.827,0.739
0.422,0.415
0.581,0.521
0.172,0.144
0.151,0.125
0.446,0.401
0.110,0.112
0.413,0.370
0.216,0.146
-0.346,-0.332
-0.496,-0.563
-0.256,-0.294
-0.452,-0.429
-0.215,-0.238
0.007,-0.031
-0.135,-0.126
-0.286,-0.326
0.547,0.519
0.786,0.760
0.258,0.311
-0.042,-0.050
0.226,0.197
-0.515,-0.568
-0.545,-0.603
0.134,0.148
0.150,0.151
0.407,0.366
0.716,0.697
0.848,0.803
0.486,0.450
0.126,0.067
-0.079,-0.101
-0.166,-0.184
-0.551,-0.560
-0.338,-0.397
-0.902,-0.999
-0.461,-0.536
-0.886,-0.893
-0.515,-0.545
-0.425,-0.467
-0.189,-0.223
-0.575,-0.623
-0.804,-0.817
-0.639,-0.658
-0.938,-0.940
-0.857,-0.878
-0.787,-0.858
-0.757,-0.760
-0.365,-0.342
-0.281,-0.320
-0.192,-0.180
-0.069,-0.082
-0.322,-0.355
-0.548,-0.567
-0.689,-0.679
-0.438,-0.480
-0.378,-0.362
0.046,0.015
0.769,0.766
0.515,0.510
0.617,0.570
0.485,0.413
-0.342,-0.345
-0.814,-0.820
-0.417,-0.373
-0.188,-0.201
0.262,0.219
0.129,0.079
0.403,0.366
0.425,0.383
0.306,0.290
0.567,0.518
0.548,0.494
0.336,0.375
-0.125,-0.189
0.204,0.183
-0.094,-0.106
-0.412,-0.420
-1.254,-1.264
-0.653,-0.675
-1.148,-1.167
-1.111,-1.169
-1.401,-1.444
-1.579,-1.641
-0.259,-0.265
-0.409,-0.441
-1.001,-1.020
-0.510,-0.502
-1.044,-1.098
-0.639,-0.688
-0.356,-0.409
-0.128,-0.160
-0.459,-0.463
-0.100,-0.092
0.044,-0.018
0.168,0.140
0.212,0.139
-0.429,-0.464
-0.003,0.014
