0.526,0.548,0.366,0.920,0.300,0.826
0.523,0.424,0.482,0.773,0.440,0.675
0.590,0.324,0.661,0.597,0.569,0.530
0.488,0.382,0.558,0.639,0.500,0.648
0.476,0.307,0.708,0.538,0.679,0.477
0.563,0.322,0.683,0.643,0.638,0.488
0.661,0.158,0.922,0.396,0.861,0.192
0.688,0.186,0.842,0.527,0.699,0.388
0.575,0.330,0.778,0.535,0.698,0.456
0.718,0.241,0.839,0.510,0.754,0.402
0.587,0.360,0.693,0.589,0.729,0.517
0.654,0.293,0.748,0.579,0.649,0.585
0.699,0.333,0.697,0.549,0.784,0.449
0.653,0.289,0.596,0.664,0.669,0.529
0.656,0.404,0.671,0.486,0.780,0.382
0.608,0.435,0.498,0.620,0.720,0.489
0.619,0.448,0.578,0.536,0.733,0.475
0.631,0.414,0.598,0.438,0.886,0.346
0.640,0.412,0.580,0.498,0.783,0.428
0.633,0.343,0.703,0.502,0.888,0.384
0.644,0.363,0.677,0.535,0.825,0.394
0.778,0.178,0.764,0.455,0.874,0.295
0.632,0.293,0.590,0.578,0.731,0.412
0.846,0.059,0.817,0.428,0.876,0.296
0.854,0.127,0.792,0.450,0.825,0.433
0.738,0.368,0.702,0.498,0.737,0.423
0.650,0.453,0.604,0.606,0.572,0.570
0.579,0.514,0.480,0.661,0.573,0.548
0.670,0.465,0.412,0.723,0.467,0.650
0.742,0.418,0.531,0.536,0.571,0.629
0.697,0.457,0.475,0.676,0.462,0.705
0.711,0.429,0.587,0.738,0.354,0.821
0.767,0.418,0.625,0.733,0.380,0.807
0.629,0.445,0.560,0.666,0.549,0.723
0.589,0.454,0.567,0.740,0.540,0.665
0.672,0.373,0.623,0.642,0.683,0.464
0.683,0.359,0.588,0.668,0.720,0.439
0.628,0.378,0.647,0.466,0.958,0.272
0.658,0.271,0.796,0.283,1.153,0.037
0.535,0.475,0.548,0.574,0.856,0.310
0.492,0.544,0.531,0.742,0.759,0.431
0.437,0.556,0.517,0.723,0.741,0.451
0.519,0.476,0.693,0.542,0.909,0.309
0.491,0.432,0.705,0.541,0.752,0.523
0.484,0.467,0.646,0.526,0.827,0.418
0.500,0.500,0.619,0.484,0.880,0.339
0.357,0.647,0.601,0.563,0.775,0.468
0.398,0.632,0.549,0.545,0.839,0.320
0.378,0.596,0.492,0.552,0.897,0.243
0.276,0.667,0.439,0.576,0.933,0.183
0.184,0.791,0.375,0.682,0.714,0.412
0.081,0.991,0.191,0.929,0.534,0.566
0.199,0.959,0.115,1.047,0.406,0.694
0.215,0.926,0.105,1.147,0.215,0.859
0.225,0.878,0.199,1.050,0.254,0.833
0.242,0.900,0.189,1.046,0.404,0.772
0.328,0.811,0.242,0.921,0.537,0.648
0.284,0.965,0.031,1.191,0.269,0.993
0.590,0.590,0.355,0.901,0.584,0.672
0.380,0.892,0.105,1.108,0.368,0.923
0.172,0.976,0.020,1.308,0.176,1.115
0.218,0.919,0.056,1.225,0.314,0.986
0.076,1.059,-0.141,1.542,-0.082,1.372
0.300,0.860,0.150,1.166,0.153,1.092
0.344,0.819,0.215,1.086,0.193,1.066
0.439,0.722,0.300,0.986,0.393,0.822
0.419,0.828,0.076,1.179,0.096,1.097
0.366,0.849,0.097,1.127,0.117,1.124
0.428,0.706,0.249,0.958,0.290,0.936
0.207,0.875,0.046,1.049,0.260,0.983
0.324,0.733,0.383,0.541,0.786,0.424
0.307,0.711,0.404,0.574,0.780,0.406
0.371,0.681,0.431,0.564,0.856,0.311
0.374,0.672,0.416,0.636,0.768,0.379
0.452,0.505,0.543,0.537,0.916,0.217
0.548,0.459,0.560,0.544,0.912,0.192
0.380,0.624,0.351,0.724,0.763,0.284
0.353,0.515,0.414,0.715,0.768,0.250
0.231,0.733,0.270,0.858,0.660,0.408
0.216,0.835,0.089,1.053,0.604,0.494
0.125,0.936,0.075,1.167,0.490,0.584
-0.141,1.162,-0.044,1.325,0.286,0.778
-0.053,1.166,-0.071,1.389,0.197,0.814
-0.286,1.355,-0.250,1.476,0.099,0.906
-0.385,1.471,-0.317,1.452,0.081,0.944
-0.231,1.333,-0.233,1.430,0.093,0.946
-0.439,1.570,-0.698,2.015,-0.567,1.559
-0.248,1.376,-0.444,1.787,-0.421,1.454
-0.301,1.420,-0.424,1.700,-0.201,1.249
-0.053,1.142,-0.140,1.389,0.114,0.973
0.036,1.124,-0.094,1.332,0.108,1.005
-0.078,1.166,-0.148,1.336,0.121,1.019
0.023,1.119,-0.094,1.254,0.229,0.866
0.116,0.998,0.003,1.179,0.336,0.807
0.347,0.774,0.236,0.888,0.610,0.518
