1.342,2.792,2.325,3.484,4.241,3.304
1.372,2.994,2.553,3.401,3.976,3.433
1.408,3.131,2.394,3.604,4.212,3.245
1.294,3.081,2.474,3.585,4.216,3.363
1.490,2.900,2.491,3.369,4.098,3.173
1.475,2.709,2.335,3.389,4.534,3.234
1.519,2.814,2.253,3.194,4.296,3.623
1.793,2.524,2.240,3.036,4.006,3.573
1.805,2.443,2.463,2.811,3.918,3.842
1.669,2.276,2.137,2.789,4.081,3.803
1.516,2.547,2.423,2.534,3.963,4.028
1.947,2.746,2.558,2.456,4.276,3.846
1.805,2.776,2.628,2.374,4.057,3.875
1.923,2.895,2.616,2.394,4.068,3.745
1.550,2.730,2.571,2.612,4.242,3.761
1.628,2.797,2.559,2.780,4.213,3.684
1.674,2.582,2.313,2.799,4.123,3.617
1.394,2.570,2.636,2.542,4.076,3.582
1.432,2.491,2.561,2.916,4.375,3.725
1.551,2.666,2.185,2.835,4.414,3.802
1.559,2.591,2.219,2.973,4.214,3.815
1.438,2.586,2.575,2.770,4.265,3.975
1.603,2.609,2.836,2.776,4.423,3.926
1.756,2.350,2.470,3.024,4.458,3.947
1.681,2.716,2.766,3.071,4.187,3.785
1.805,2.868,2.794,2.997,4.217,3.872
2.061,3.030,2.553,2.968,4.328,3.756
1.814,2.889,2.575,2.967,4.237,3.679
2.038,2.898,2.641,3.239,4.207,3.579
1.772,3.013,2.677,3.287,4.448,3.619
1.609,3.243,2.889,3.518,4.494,3.429
1.488,2.986,2.742,3.129,4.540,3.470
1.470,2.947,2.634,2.820,4.395,3.292
1.327,2.910,2.629,2.550,5.000,3.136
1.552,3.183,2.442,2.664,4.779,3.032
1.549,3.010,2.732,2.692,4.559,2.994
1.742,3.204,2.458,2.936,4.292,3.071
1.687,3.384,2.416,2.839,4.116,2.982
1.712,3.413,2.315,2.951,3.708,2.685
1.550,3.087,2.738,2.996,4.285,2.820
1.332,3.100,2.919,2.946,4.195,2.651
1.388,3.276,2.934,3.029,4.521,2.673
1.298,3.220,3.083,2.844,4.404,2.657
1.278,2.630,3.011,3.125,4.570,2.965
1.269,2.765,2.738,3.075,4.393,3.156
1.303,2.558,2.428,2.932,4.371,2.908
1.226,2.613,2.474,2.989,4.596,2.869
1.437,2.733,2.713,2.875,4.322,2.955
1.550,2.673,2.995,2.683,3.762,3.139
1.292,2.611,2.933,2.828,3.528,3.418
1.510,2.433,2.686,3.257,3.718,3.257
1.367,2.369,3.021,3.135,3.669,3.236
1.493,2.275,2.887,3.080,3.975,2.963
1.311,2.354,2.840,2.744,3.969,3.304
1.234,2.519,2.924,2.808,3.937,3.107
1.309,2.484,3.105,2.935,4.290,3.097
1.393,2.717,3.019,2.889,4.004,3.042
1.212,2.895,2.894,3.189,4.066,3.202
1.396,3.039,3.060,3.398,4.102,3.163
1.482,3.165,3.160,3.141,3.765,3.162
1.548,3.179,3.157,3.399,3.899,3.199
1.236,3.046,2.838,3.608,3.723,3.239
1.216,2.840,2.828,3.268,4.071,3.437
0.984,3.060,2.570,3.816,4.044,3.182
0.977,3.527,2.532,3.498,3.984,3.405
0.980,3.641,2.537,3.601,3.972,3.382
0.941,3.371,2.702,3.813,4.434,3.250
1.029,3.372,2.638,3.516,4.515,3.262
0.939,3.052,2.420,3.988,4.123,3.246
0.905,3.202,2.451,3.878,4.234,3.102
0.962,3.034,2.675,3.930,3.975,2.954
1.086,2.739,2.512,4.268,4.012,2.985
1.102,2.807,2.769,4.207,4.145,2.717
1.165,2.793,2.949,4.114,4.056,2.871
1.337,2.818,2.872,4.130,3.773,3.027
1.273,2.971,3.045,3.803,3.959,3.039
1.333,2.812,2.841,3.872,4.279,2.822
