2.057
2.378
1.782
1.499
2.094
1.647
1.995
1.329
1.783
1.881
1.514
1.120
1.370
1.797
1.965
1.495
1.413
1.740
1.216
1.814
1.274
1.485
1.192
1.455
2.078
1.661
1.769
2.342
1.634
1.834
1.857
1.552
1.575
1.378
1.170
2.110
2.150
1.204
1.861
1.973
2.294
1.361
1.934
1.745
2.355
3.288
3.406
2.572
1.403
2.770
1.980
2.634
1.563
2.184
2.713
1.995
1.296
1.273
2.116
2.800
1.839
1.948
1.864
1.522
1.850
1.325
1.622
1.226
1.628
2.508
1.968
2.582
3.964
1.939
2.983
3.217
1.955
1.792
1.395
1.200
2.720
3.169
1.448
2.491
2.344
3.097
1.540
2.601
1.894
3.121
3.468
3.855
3.160
1.392
3.056
2.417
2.899
1.569
2.214
3.326
2.354
1.486
1.339
2.298
3.187
1.959
2.196
1.939
1.668
1.741
1.352
1.705
1.246
1.741
2.626
2.034
3.067
4.720
1.995
3.519
3.838
1.938
2.043
1.652
1.324
3.148
3.745
1.587
2.733
2.715
3.618
1.562
3.043
2.061
4.022
3.446
4.275
3.328
1.663
3.077
2.552
2.941
1.521
2.242
3.653
2.674
1.588
1.360
2.527
3.622
2.036
2.484
2.007
1.796
1.708
1.454
1.761
1.270
1.702
2.670
2.283
3.250
5.114
1.951
4.102
4.263
1.931
2.050
1.649
1.339
3.416
4.207
1.812
2.797
3.056
4.263
1.746
3.314
2.274
4.887
3.385
4.562
3.330
1.957
3.088
2.512
2.756
1.392
2.193
3.654
2.777
1.540
1.258
2.724
3.901
2.026
2.716
1.973
1.763
1.857
1.514
1.781
1.238
1.720
2.971
2.453
3.259
5.293
1.849
4.801
4.458
2.004
2.213
1.640
1.520
3.620
4.544
1.933
2.886
3.246
4.698
1.935
3.423
2.436
5.245
3.370
4.780
3.234
2.273
3.210
2.372
2.685
1.357
2.295
3.845
2.816
1.625
1.256
2.799
4.038
2.004
2.885
1.980
1.726
1.908
1.592
1.758
1.202
1.657
3.063
2.449
3.327
5.459
1.771
5.320
4.627
2.048
2.379
1.669
1.685
3.781
4.763
1.991
2.953
3.299
4.755
1.904
3.540
2.457
5.356
3.425
5.004
3.225
2.434
3.446
2.325
2.687
1.383
2.309
4.035
2.917
1.620
1.305
2.788
4.081
2.015
2.952
1.955
1.645
1.892
1.711
1.734
1.114
1.683
