0.039
0.035
0.057
0.058
0.037
0.050
0.029
0.064
0.034
0.031
0.030
0.038
0.036
0.057
0.029
0.028
0.032
0.041
0.029
0.047
0.038
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.049
0.029
0.064
0.034
0.031
0.030
0.037
0.037
0.058
0.029
0.029
0.031
0.042
0.029
0.047
0.037
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.049
0.028
0.064
0.034
0.032
0.030
0.037
0.037
0.058
0.029
0.028
0.031
0.042
0.029
0.048
0.038
0.039
0.027
0.064
0.029
0.040
0.035
0.057
0.058
0.036
0.049
0.028
0.065
0.034
0.031
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.039
0.027
0.065
0.029
0.040
0.035
0.057
0.058
0.036
0.049
0.028
0.065
0.035
0.032
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.049
0.028
0.065
0.034
0.032
0.031
0.037
0.037
0.058
0.029
0.028
0.030
0.042
0.029
0.048
0.037
0.039
0.027
0.065
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.034
0.032
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.037
0.039
0.027
0.064
0.029
0.040
0.035
0.057
0.058
0.036
0.049
0.029
0.064
0.035
0.032
0.030
0.037
0.037
0.058
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.040
0.027
0.064
0.029
0.040
0.035
0.057
0.058
0.036
0.049
0.029
0.064
0.035
0.032
0.030
0.037
0.037
0.058
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.040
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.031
0.030
0.037
0.037
0.058
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.039
0.027
0.065
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.032
0.031
0.037
0.037
0.058
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.039
0.027
0.065
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.032
0.030
0.037
0.037
0.058
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.031
0.031
0.037
0.037
0.058
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.031
0.030
0.037
0.037
0.058
0.029
0.028
0.030
0.042
0.029
0.048
0.037
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.031
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.037
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.032
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.037
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.032
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.032
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.037
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.032
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.037
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.032
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.037
0.039
0.027
0.064
0.029
0.041
0.035
0.057
0.058
0.036
0.050
0.029
0.064
0.035
0.031
0.030
0.037
0.037
0.057
0.029
0.028
0.030
0.042
0.029
0.048
0.038
0.039
0.027
0.064
0.029
