0.234,0.869,0.185,1.029,0.312,0.882
0.143,1.006,0.131,0.977,0.388,0.782
0.078,0.902,0.251,0.987,0.392,0.756
0.039,0.988,0.149,1.164,0.311,0.831
0.215,0.935,0.142,1.123,0.388,0.751
0.285,0.826,0.265,1.046,0.464,0.699
0.271,0.810,0.256,1.013,0.443,0.740
0.217,0.887,0.157,1.139,0.236,1.018
0.171,1.005,0.077,1.238,0.054,1.089
0.192,0.987,0.203,1.089,0.096,1.035
0.029,1.075,0.158,1.168,0.131,1.073
0.099,1.075,0.242,1.057,0.267,0.950
0.102,1.016,0.129,1.215,0.198,1.006
0.145,1.003,0.079,1.229,0.114,1.063
0.137,0.888,0.095,1.210,0.067,1.168
0.111,0.995,0.094,1.200,0.116,1.133
0.168,1.036,0.010,1.256,-0.016,1.229
0.053,1.159,-0.140,1.435,-0.195,1.253
-0.005,1.337,-0.218,1.463,-0.269,1.326
0.052,1.208,-0.139,1.481,-0.174,1.238
0.098,1.209,-0.135,1.385,-0.201,1.263
-0.085,1.317,-0.202,1.306,0.009,1.085
-0.005,1.108,0.035,1.153,0.204,0.892
0.100,1.035,0.130,1.126,0.208,0.868
-0.073,1.195,-0.110,1.361,0.075,0.938
0.264,0.851,0.273,0.989,0.494,0.471
0.351,0.788,0.334,0.902,0.562,0.381
0.281,0.841,0.297,0.882,0.649,0.334
0.456,0.567,0.517,0.722,0.836,0.118
0.502,0.531,0.664,0.462,1.044,-0.019
0.380,0.681,0.469,0.580,0.832,0.189
0.451,0.620,0.550,0.403,1.102,-0.131
0.441,0.679,0.401,0.564,1.006,0.037
0.442,0.697,0.427,0.591,0.895,0.088
0.262,0.814,0.157,0.870,0.650,0.434
0.264,0.823,0.208,0.840,0.660,0.453
0.549,0.471,0.554,0.505,1.118,-0.042
0.434,0.668,0.354,0.748,0.813,0.266
0.517,0.533,0.401,0.638,0.902,0.182
0.487,0.577,0.298,0.768,0.765,0.411
0.528,0.545,0.287,0.782,0.779,0.317
0.544,0.503,0.496,0.623,0.946,0.173
0.492,0.656,0.392,0.722,0.756,0.370
0.613,0.598,0.486,0.595,0.887,0.242
0.573,0.560,0.555,0.485,0.999,0.140
0.488,0.661,0.369,0.773,0.738,0.398
0.648,0.496,0.489,0.660,0.885,0.308
0.515,0.603,0.421,0.692,0.820,0.269
0.459,0.618,0.435,0.738,0.783,0.389
0.420,0.702,0.448,0.768,0.712,0.376
0.470,0.613,0.469,0.766,0.681,0.499
0.527,0.544,0.530,0.672,0.797,0.347
0.364,0.644,0.409,0.762,0.691,0.501
0.482,0.661,0.329,0.866,0.592,0.594
0.623,0.582,0.309,0.876,0.544,0.614
0.470,0.666,0.253,0.938,0.364,0.807
0.432,0.701,0.160,1.067,0.219,0.963
0.547,0.542,0.277,0.997,0.270,0.884
0.548,0.577,0.351,0.826,0.426,0.775
0.445,0.739,0.204,0.901,0.327,0.939
0.492,0.676,0.272,0.888,0.305,0.875
0.408,0.745,0.236,0.977,0.224,0.894
0.222,0.924,0.108,1.090,0.162,0.994
0.382,0.721,0.338,0.886,0.336,0.833
0.239,0.855,0.172,1.062,0.203,1.033
0.238,0.899,0.034,1.240,0.092,1.144
0.391,0.735,0.133,1.159,0.177,1.000
0.432,0.683,0.213,1.118,0.222,1.022
0.464,0.677,0.261,0.983,0.431,0.846
0.499,0.547,0.340,0.850,0.481,0.781
0.482,0.689,0.267,0.891,0.498,0.786
0.589,0.519,0.463,0.635,0.638,0.713
0.587,0.659,0.304,0.798,0.469,0.878
0.563,0.615,0.246,0.994,0.288,1.089
0.464,0.622,0.265,1.088,0.141,1.210
0.523,0.570,0.363,0.980,0.198,1.146
0.463,0.663,0.142,1.219,-0.057,1.440
0.557,0.517,0.250,1.126,0.005,1.311
0.664,0.367,0.421,1.017,0.056,1.210
0.790,0.231,0.645,0.710,0.417,0.737
0.786,0.304,0.535,0.763,0.429,0.693
