0.086
0.085
0.097
0.099
0.077
0.081
0.060
0.112
0.074
0.075
0.062
0.091
0.086
0.085
0.097
0.099
0.077
0.082
0.059
0.111
0.074
0.076
0.062
0.092
0.086
0.085
0.097
0.098
0.077
0.083
0.059
0.112
0.073
0.076
0.061
0.093
0.086
0.087
0.095
0.097
0.077
0.084
0.058
0.112
0.073
0.075
0.061
0.093
0.087
0.087
0.095
0.097
0.076
0.085
0.058
0.112
0.073
0.076
0.061
0.093
0.087
0.088
0.095
0.097
0.076
0.085
0.057
0.113
0.073
0.076
0.061
0.093
0.087
0.088
0.095
0.096
0.076
0.085
0.057
0.112
0.073
0.076
0.061
0.094
0.087
0.089
0.095
0.096
0.075
0.086
0.057
0.112
0.073
0.075
0.061
0.094
0.087
0.089
0.094
0.096
0.075
0.085
0.057
0.113
0.073
0.075
0.060
0.094
0.088
0.089
0.094
0.096
0.075
0.085
0.057
0.113
0.073
0.076
0.061
0.094
0.088
0.090
0.094
0.095
0.074
0.085
0.057
0.113
0.073
0.076
0.061
0.094
0.088
0.089
0.094
0.095
0.074
0.085
0.058
0.113
0.073
0.076
0.061
0.094
0.089
0.090
0.094
0.094
0.074
0.085
0.058
0.113
0.073
0.077
0.061
0.094
0.089
0.090
0.094
0.094
0.074
0.085
0.058
0.113
0.073
0.077
0.061
0.094
0.089
0.090
0.093
0.094
0.074
0.085
0.058
0.113
0.073
0.077
0.061
0.094
0.089
0.090
0.093
0.094
0.074
0.085
0.058
0.113
0.073
0.077
0.061
0.094
0.089
0.090
0.093
0.094
0.074
0.085
0.058
0.113
0.073
0.077
0.061
0.093
0.090
0.089
0.093
0.094
0.074
0.085
0.058
0.113
0.073
0.077
0.062
0.093
0.090
0.089
0.093
0.094
0.074
0.085
0.058
0.113
0.073
0.077
0.062
0.093
0.090
0.089
0.093
0.094
0.074
0.085
0.058
0.113
0.073
0.077
0.062
0.093
0.090
0.089
0.093
0.093
0.073
0.085
0.058
0.113
0.074
0.077
0.062
0.093
0.090
0.089
0.093
0.093
0.073
0.085
0.058
0.113
0.074
0.078
0.062
0.093
0.091
0.089
0.093
0.093
0.073
0.085
0.058
0.113
0.074
0.078
0.062
0.092
