0.474,0.462,0.507,0.488,0.100,0.298,0.040,0.753,0.300,0.328,0.206,0.454
0.738,0.503,0.549,0.536,0.261,0.587,0.140,0.829,0.416,0.479,0.131,0.664
0.663,0.554,0.565,0.619,0.324,0.701,0.208,0.793,0.358,0.429,0.255,0.664
0.937,0.835,0.926,0.894,0.614,0.701,0.365,1.097,0.635,0.705,0.466,0.865
0.868,0.680,0.770,0.733,0.586,0.553,0.375,1.014,0.476,0.622,0.310,0.830
0.548,0.540,0.535,0.463,0.221,0.463,0.058,0.809,0.306,0.265,0.021,0.522
0.586,0.609,0.529,0.685,0.329,0.540,0.014,0.844,0.311,0.429,0.351,0.579
0.653,0.645,0.593,0.796,0.442,0.587,0.231,0.912,0.578,0.577,0.303,0.670
0.283,0.347,0.384,0.362,0.125,0.395,-0.071,0.700,0.177,0.215,-0.080,0.366
0.182,0.216,0.124,0.210,-0.047,0.232,-0.394,0.329,-0.157,0.030,-0.263,0.128
0.033,-0.001,-0.006,0.036,-0.184,-0.006,-0.595,0.258,-0.216,-0.071,-0.271,0.080
-0.160,-0.138,-0.185,-0.083,-0.371,-0.173,-0.592,0.096,-0.289,-0.235,-0.308,-0.140
0.035,-0.090,-0.084,-0.103,-0.428,-0.089,-0.746,0.007,-0.303,-0.314,-0.472,-0.097
0.085,-0.054,-0.028,-0.143,-0.316,-0.080,-0.611,0.187,-0.266,-0.215,-0.437,-0.101
0.099,0.147,0.210,0.119,-0.092,0.161,-0.360,0.377,-0.006,-0.126,-0.404,0.195
0.238,0.126,0.084,0.091,-0.107,-0.003,-0.241,0.211,-0.009,0.046,-0.356,0.069
0.227,0.345,0.209,0.179,-0.067,0.258,-0.206,0.463,0.075,0.045,-0.326,0.227
0.089,0.214,0.059,0.246,-0.008,0.157,-0.323,0.337,-0.076,0.081,-0.112,0.009
0.100,0.139,0.168,0.213,-0.048,0.067,-0.292,0.310,-0.052,-0.036,-0.280,0.073
0.169,0.328,0.115,0.315,-0.031,0.199,-0.203,0.428,-0.038,0.120,-0.174,0.242
0.262,0.131,0.195,0.236,0.034,0.161,-0.258,0.432,0.129,0.211,-0.231,0.219
0.196,0.259,0.156,0.112,-0.080,0.066,-0.386,0.449,-0.100,-0.111,-0.266,0.211
0.399,0.311,0.155,0.355,0.293,0.200,-0.179,0.602,0.092,0.290,-0.019,0.553
0.477,0.250,0.302,0.382,0.102,0.366,0.022,0.691,0.230,0.177,0.081,0.489
0.377,0.238,0.408,0.360,0.072,0.217,-0.087,0.589,0.102,0.167,-0.082,0.228
0.419,0.312,0.327,0.292,0.115,0.175,-0.299,0.529,-0.036,0.072,0.114,0.258
0.405,0.232,0.303,0.337,0.078,0.397,-0.100,0.511,0.039,0.108,-0.083,0.433
0.358,0.132,0.179,0.159,-0.148,0.072,-0.359,0.285,0.017,-0.058,-0.281,0.300
0.193,0.058,0.061,0.051,-0.150,0.041,-0.144,0.256,-0.202,-0.026,-0.274,0.188
0.370,0.367,0.317,0.292,0.127,0.296,-0.111,0.554,0.221,0.252,-0.170,0.345
0.224,0.306,0.229,0.355,0.143,0.179,-0.118,0.599,0.221,0.121,-0.005,0.335
0.462,0.410,0.299,0.416,0.211,0.341,-0.054,0.641,0.144,0.157,0.088,0.418
0.538,0.543,0.484,0.599,0.423,0.459,0.263,0.851,0.423,0.539,0.314,0.594
0.536,0.616,0.491,0.583,0.339,0.368,0.054,0.692,0.331,0.376,0.115,0.544
0.394,0.351,0.318,0.377,0.116,0.262,-0.069,0.520,0.070,0.197,-0.069,0.351
0.403,0.568,0.391,0.517,0.150,0.437,-0.105,0.645,0.047,0.252,-0.069,0.555
0.243,0.283,0.312,0.329,0.098,0.453,-0.117,0.565,0.107,0.135,-0.142,0.403
0.345,0.439,0.466,0.456,0.085,0.224,0.090,0.641,0.108,0.329,0.024,0.317
0.026,0.024,0.005,0.110,-0.158,0.025,-0.422,0.152,-0.212,-0.100,-0.320,-0.028
-0.005,0.008,0.045,-0.052,-0.375,-0.027,-0.484,0.217,-0.295,-0.229,-0.290,0.066
0.089,0.264,0.145,0.164,-0.151,0.055,-0.223,0.442,-0.102,0.067,-0.118,0.246
-0.166,-0.132,-0.080,-0.034,-0.183,-0.051,-0.449,0.199,-0.263,-0.149,-0.372,0.060
0.091,-0.050,-0.076,0.022,-0.460,0.045,-0.530,0.203,-0.052,-0.224,-0.230,-0.025
-0.065,-0.151,-0.068,0.008,-0.382,-0.060,-0.576,0.107,-0.344,-0.306,-0.475,0.086
-0.293,-0.316,-0.273,-0.249,-0.652,-0.404,-0.785,-0.170,-0.452,-0.622,-0.697,-0.319
-0.476,-0.478,-0.509,-0.456,-0.893,-0.511,-1.258,-0.429,-0.770,-0.764,-0.927,-0.396
-0.416,-0.386,-0.437,-0.304,-0.581,-0.375,-0.837,-0.203,-0.580,-0.541,-0.758,-0.284
-0.374,-0.369,-0.357,-0.365,-0.477,-0.417,-0.739,-0.100,-0.554,-0.362,-0.638,-0.214
-0.351,-0.386,-0.310,-0.466,-0.651,-0.562,-0.860,-0.214,-0.607,-0.431,-0.629,-0.486
-0.170,-0.237,-0.127,-0.175,-0.345,-0.075,-0.845,-0.010,-0.475,-0.404,-0.617,-0.232
0.162,0.121,0.241,0.290,-0.076,0.150,-0.368,0.372,-0.043,-0.037,-0.231,0.270
0.184,0.103,0.191,0.171,-0.005,0.187,-0.310,0.200,-0.051,0.014,-0.389,0.140
0.110,0.272,0.059,0.318,0.041,0.209,-0.215,0.335,-0.071,0.062,-0.106,0.329
0.141,0.066,0.074,0.160,-0.125,-0.001,-0.528,0.202,-0.115,0.022,-0.247,0.154
0.264,0.164,0.204,0.115,-0.100,0.041,-0.368,0.367,-0.149,-0.018,-0.161,0.226
0.161,0.365,0.290,0.287,-0.104,0.162,-0.297,0.399,-0.036,-0.029,-0.279,0.290
0.091,0.132,0.240,0.116,-0.117,-0.012,-0.373,0.198,-0.142,-0.121,-0.395,0.172
0.196,0.326,0.360,0.199,0.133,0.179,-0.301,0.426,-0.132,0.102,-0.203,0.219
0.357,0.279,0.374,0.389,-0.010,0.326,-0.127,0.466,0.077,0.157,-0.009,0.290
0.213,0.330,0.256,0.342,0.011,0.367,-0.151,0.390,-0.011,0.125,-0.097,0.367
0.407,0.341,0.382,0.379,0.077,0.309,-0.074,0.663,-0.011,0.020,0.055,0.358
0.540,0.544,0.402,0.449,0.247,0.457,0.033,0.669,0.234,0.309,0.159,0.467
0.549,0.555,0.529,0.658,0.433,0.612,-0.033,0.844,0.347,0.371,0.211,0.592
0.488,0.617,0.554,0.593,0.318,0.534,0.099,0.890,0.228,0.540,0.191,0.612
0.360,0.325,0.444,0.460,0.139,0.440,0.050,0.650,0.397,0.385,0.020,0.487
0.616,0.565,0.602,0.661,0.372,0.847,0.150,0.812,0.438,0.398,0.239,0.736
0.672,0.535,0.608,0.655,0.494,0.693,0.118,0.820,0.429,0.428,0.189,0.625
0.930,0.964,1.058,0.937,0.711,0.874,0.423,1.155,0.792,0.769,0.638,1.074
0.941,1.007,1.025,1.008,0.640,1.046,0.547,1.186,0.675,0.660,0.622,1.016
1.034,1.019,1.123,1.073,0.786,1.010,0.484,1.249,0.793,0.870,0.702,1.020
0.950,1.111,0.907,1.043,0.720,1.035,0.575,1.089,0.770,0.840,0.591,0.912
0.752,0.729,0.636,0.674,0.485,0.720,0.318,0.876,0.438,0.559,0.164,0.669
0.482,0.549,0.550,0.624,0.405,0.544,0.192,0.870,0.318,0.404,0.277,0.562
0.571,0.702,0.648,0.645,0.546,0.625,0.167,0.809,0.446,0.627,0.152,0.675
0.613,0.476,0.469,0.550,0.313,0.635,0.167,0.768,0.322,0.393,0.063,0.644
0.381,0.381,0.409,0.397,0.183,0.396,-0.115,0.560,0.116,0.192,0.047,0.431
0.456,0.440,0.440,0.426,0.160,0.369,-0.015,0.593,0.317,0.291,0.047,0.431
0.538,0.427,0.399,0.551,0.262,0.553,0.146,0.669,0.146,0.390,0.024,0.665
0.649,0.420,0.582,0.674,0.418,0.590,0.115,0.854,0.337,0.496,0.197,0.641
0.401,0.460,0.415,0.448,0.190,0.367,-0.126,0.610,0.070,0.252,0.087,0.476
0.402,0.434,0.293,0.369,0.115,0.377,-0.134,0.468,0.199,-0.004,-0.059,0.420
0.566,0.556,0.516,0.589,0.333,0.395,-0.084,0.798,0.329,0.107,0.066,0.614
0.597,0.392,0.586,0.564,0.388,0.410,0.207,0.788,0.188,0.329,0.268,0.482
0.770,0.837,0.778,0.681,0.475,0.649,0.281,0.903,0.286,0.659,0.448,0.729
0.704,0.658,0.795,0.634,0.374,0.692,0.114,0.955,0.444,0.476,0.261,0.599
0.696,0.817,0.697,0.578,0.483,0.748,0.402,0.969,0.497,0.602,0.448,0.812
0.513,0.380,0.332,0.395,0.228,0.481,-0.111,0.578,0.106,0.236,-0.037,0.507
0.308,0.466,0.295,0.402,0.061,0.357,-0.164,0.456,0.116,0.329,-0.096,0.395
0.263,0.359,0.221,0.275,0.108,0.229,-0.366,0.431,-0.013,0.040,-0.071,0.333
-0.026,0.214,-0.040,0.095,-0.093,0.017,-0.413,0.351,-0.162,-0.013,-0.322,0.081
-0.200,-0.337,-0.266,-0.089,-0.342,-0.188,-0.799,0.011,-0.441,-0.289,-0.550,-0.074
-0.059,-0.140,-0.106,0.007,-0.257,-0.036,-0.519,0.166,-0.279,-0.377,-0.508,-0.026
-0.249,-0.377,-0.342,-0.318,-0.589,-0.297,-0.835,-0.047,-0.557,-0.545,-0.696,-0.243
-0.078,-0.155,-0.308,-0.124,-0.478,-0.160,-0.622,0.095,-0.434,-0.266,-0.439,-0.101
-0.136,-0.191,-0.316,-0.173,-0.513,-0.200,-0.655,0.102,-0.612,-0.310,-0.513,-0.095
-0.002,0.093,-0.055,0.035,-0.190,-0.086,-0.456,0.225,-0.312,-0.234,-0.476,-0.047
0.157,0.152,0.146,0.125,-0.133,0.160,-0.422,0.357,-0.164,-0.172,-0.334,0.183
0.144,0.038,-0.013,0.150,-0.151,-0.011,-0.443,0.292,-0.222,-0.148,-0.245,0.049
-0.111,-0.059,-0.105,-0.048,-0.251,-0.150,-0.516,0.022,-0.385,-0.291,-0.528,-0.191
-0.082,-0.184,-0.103,-0.013,-0.235,-0.108,-0.681,0.141,-0.352,-0.260,-0.612,-0.026
0.131,-0.066,-0.055,0.102,-0.285,0.058,-0.589,0.194,-0.357,-0.177,-0.506,0.106
0.030,-0.158,-0.066,-0.037,-0.396,-0.217,-0.611,0.310,-0.387,-0.226,-0.510,0.045
-0.126,-0.052,0.013,0.025,-0.272,-0.227,-0.552,0.261,-0.224,-0.176,-0.440,-0.023
0.049,0.011,-0.087,0.065,-0.212,-0.007,-0.488,0.248,0.016,-0.195,-0.394,0.081
0.217,0.173,0.253,0.278,-0.116,0.236,-0.273,0.443,0.011,0.055,-0.224,0.301
0.189,0.108,0.281,0.219,-0.172,0.207,-0.244,0.336,-0.025,0.010,-0.326,0.346
0.230,0.314,0.258,0.373,0.068,0.352,-0.058,0.439,-0.120,0.094,-0.116,0.336
0.490,0.405,0.485,0.485,0.225,0.422,0.086,0.652,0.395,0.261,0.127,0.439
0.417,0.257,0.381,0.405,0.090,0.266,-0.159,0.446,0.103,0.082,-0.060,0.361
0.144,0.177,0.215,0.208,-0.062,0.228,-0.361,0.284,-0.007,0.078,-0.135,0.111
0.021,-0.040,-0.123,0.000,-0.287,-0.179,-0.415,0.145,-0.179,-0.019,-0.366,0.002
0.196,0.051,0.073,0.145,-0.094,0.171,-0.392,0.279,-0.005,-0.069,-0.400,0.184
0.382,0.252,0.304,0.225,-0.020,0.317,-0.178,0.536,-0.114,0.172,-0.127,0.238
0.183,0.138,0.122,0.120,-0.082,0.146,-0.373,0.346,-0.069,-0.045,-0.275,0.123
0.313,0.347,0.208,0.381,-0.060,0.259,-0.153,0.639,0.022,0.143,-0.045,0.498
0.471,0.308,0.276,0.379,0.076,0.402,-0.112,0.477,0.096,0.079,-0.022,0.507
0.425,0.354,0.269,0.401,0.047,0.236,-0.196,0.489,0.071,0.023,-0.027,0.414
0.356,0.355,0.354,0.418,0.171,0.305,-0.103,0.618,0.152,0.303,0.033,0.456
0.585,0.488,0.464,0.606,0.287,0.483,-0.077,0.746,0.213,0.365,0.124,0.586
0.394,0.299,0.382,0.379,0.085,0.152,-0.348,0.534,0.197,0.261,0.011,0.368
0.340,0.265,0.313,0.374,0.063,0.219,-0.196,0.552,0.120,-0.011,-0.192,0.252
0.342,0.380,0.332,0.411,0.050,0.284,-0.081,0.442,0.087,0.071,-0.121,0.283
0.594,0.668,0.659,0.567,0.374,0.604,0.102,0.794,0.304,0.418,0.051,0.633
0.652,0.777,0.702,0.526,0.460,0.788,0.315,0.845,0.447,0.631,0.101,0.745
0.722,0.821,0.802,0.794,0.514,0.752,0.163,0.890,0.514,0.560,0.576,0.794
1.048,0.823,0.916,0.947,0.666,0.835,0.444,1.026,0.712,0.772,0.630,0.944
0.784,0.818,0.864,0.828,0.801,0.833,0.502,1.177,0.701,0.765,0.345,0.882
0.834,0.850,0.711,0.846,0.499,0.810,0.337,1.089,0.552,0.704,0.322,0.858
1.046,1.041,1.022,0.995,0.680,1.051,0.442,1.130,0.734,0.806,0.342,0.983
0.985,1.046,1.021,1.161,0.883,0.916,0.598,1.203,0.703,0.960,0.660,0.973
1.236,1.332,1.174,1.344,1.085,1.315,0.747,1.515,1.140,1.151,0.683,1.328
1.120,1.182,1.090,1.133,0.810,1.020,0.536,1.413,0.903,0.966,0.710,1.178
1.187,1.170,1.109,1.053,0.868,1.049,0.641,1.305,0.936,0.897,0.563,1.234
0.949,0.854,0.982,0.804,0.678,0.848,0.292,1.139,0.675,0.613,0.446,0.939
0.951,0.951,1.032,1.022,0.898,0.983,0.657,1.282,0.768,0.721,0.652,1.014
0.824,0.867,0.734,0.760,0.673,0.810,0.445,1.115,0.487,0.603,0.362,0.906
0.894,0.803,0.756,0.823,0.663,0.830,0.394,1.012,0.521,0.619,0.402,0.676
0.906,0.834,0.737,0.786,0.692,0.844,0.431,1.012,0.629,0.801,0.513,0.880
0.741,0.696,0.704,0.786,0.308,0.858,0.365,0.971,0.432,0.651,0.416,0.831
0.502,0.492,0.531,0.518,0.312,0.528,0.043,0.814,0.363,0.408,0.070,0.661
0.439,0.469,0.500,0.411,0.011,0.391,-0.004,0.733,0.248,0.155,-0.129,0.564
0.616,0.629,0.655,0.536,0.199,0.438,0.026,0.814,0.339,0.339,0.182,0.500
0.555,0.556,0.665,0.576,0.356,0.487,0.121,0.754,0.404,0.351,0.170,0.554
0.363,0.307,0.366,0.498,0.049,0.237,-0.032,0.650,0.090,0.347,-0.060,0.522
0.272,0.004,0.155,0.217,-0.118,0.045,-0.248,0.403,-0.144,-0.105,-0.239,0.277
0.086,0.089,0.092,0.110,-0.279,0.033,-0.195,0.259,-0.020,-0.064,-0.280,0.077
0.014,-0.049,0.076,0.060,-0.171,-0.032,-0.259,0.120,-0.310,-0.216,-0.414,-0.005
0.212,0.059,0.100,0.126,-0.092,0.079,-0.263,0.306,-0.181,-0.077,-0.322,0.161
0.037,-0.064,-0.172,-0.043,-0.199,-0.091,-0.577,0.115,-0.123,-0.420,-0.354,-0.059
0.003,-0.121,-0.105,-0.064,-0.344,-0.132,-0.535,0.114,-0.282,-0.409,-0.411,-0.144
-0.232,-0.299,-0.147,-0.293,-0.545,-0.268,-0.887,0.007,-0.692,-0.405,-0.590,-0.312
-0.097,-0.186,-0.070,-0.205,-0.291,-0.103,-0.602,0.129,-0.494,-0.266,-0.570,0.003
-0.074,-0.230,-0.169,-0.359,-0.464,-0.194,-0.781,-0.051,-0.391,-0.444,-0.568,-0.276
-0.383,-0.357,-0.369,-0.418,-0.677,-0.240,-0.984,-0.167,-0.461,-0.638,-0.697,-0.297
-0.514,-0.610,-0.563,-0.427,-0.660,-0.593,-1.133,-0.465,-0.723,-0.805,-1.092,-0.524
-0.717,-0.653,-0.685,-0.637,-0.955,-0.834,-1.138,-0.486,-0.941,-0.927,-1.069,-0.653
-0.425,-0.485,-0.482,-0.430,-0.681,-0.696,-0.860,-0.179,-0.682,-0.782,-0.889,-0.462
-0.270,-0.340,-0.289,-0.243,-0.489,-0.558,-0.737,-0.163,-0.469,-0.570,-0.728,-0.312
-0.364,-0.375,-0.354,-0.329,-0.592,-0.562,-0.908,-0.089,-0.669,-0.638,-0.772,-0.453
-0.476,-0.376,-0.435,-0.371,-0.594,-0.427,-0.952,-0.197,-0.650,-0.617,-0.879,-0.385
-0.226,-0.510,-0.327,-0.393,-0.646,-0.349,-0.795,-0.097,-0.676,-0.599,-0.768,-0.345
-0.289,-0.350,-0.337,-0.329,-0.678,-0.499,-0.709,-0.082,-0.518,-0.503,-0.629,-0.364
-0.236,-0.307,-0.246,-0.212,-0.411,-0.366,-0.698,-0.005,-0.528,-0.535,-0.766,-0.144
0.076,-0.129,-0.042,-0.078,-0.392,-0.198,-0.494,0.127,-0.295,-0.322,-0.504,0.052
-0.193,-0.250,-0.055,-0.223,-0.460,-0.214,-0.762,-0.057,-0.414,-0.290,-0.537,-0.125
-0.144,-0.342,-0.233,-0.206,-0.445,-0.390,-0.751,-0.018,-0.582,-0.414,-0.725,-0.242
-0.250,-0.319,-0.276,-0.298,-0.456,-0.301,-0.689,0.021,-0.442,-0.412,-0.754,-0.272
0.093,0.095,-0.047,0.002,-0.191,-0.003,-0.461,0.277,-0.135,-0.060,-0.424,-0.086
0.040,0.181,0.067,0.191,-0.069,0.127,-0.358,0.398,-0.054,-0.041,-0.160,0.271
0.020,0.003,-0.086,-0.064,-0.186,-0.154,-0.416,0.255,-0.107,-0.294,-0.396,0.058
-0.092,-0.188,-0.201,-0.284,-0.348,-0.137,-0.467,0.087,-0.421,-0.296,-0.494,-0.035
0.215,0.048,0.082,-0.094,-0.137,0.042,-0.460,0.347,-0.181,-0.162,-0.422,0.046
0.087,0.134,0.222,0.013,-0.086,0.041,-0.391,0.342,-0.044,0.001,-0.219,0.109
-0.101,0.040,-0.058,-0.033,-0.209,-0.050,-0.539,0.103,-0.100,-0.227,-0.519,-0.108
0.352,0.354,0.443,0.265,0.138,0.331,-0.174,0.484,0.165,0.176,-0.081,0.262
0.106,0.124,0.074,0.120,-0.111,0.098,-0.442,0.281,-0.122,-0.255,-0.282,0.048
0.020,-0.039,-0.083,-0.121,-0.335,-0.179,-0.653,0.150,-0.256,-0.395,-0.640,-0.025
0.109,0.038,0.050,0.008,-0.285,-0.123,-0.532,0.290,-0.157,-0.233,-0.292,0.052
-0.205,-0.227,-0.112,-0.153,-0.364,-0.170,-0.709,0.115,-0.307,-0.221,-0.546,-0.091
-0.231,-0.143,-0.203,-0.142,-0.360,-0.229,-0.608,0.061,-0.298,-0.282,-0.520,-0.074
-0.060,-0.118,-0.255,-0.164,-0.356,-0.173,-0.777,0.013,-0.497,-0.501,-0.709,-0.142
-0.465,-0.399,-0.640,-0.354,-0.728,-0.370,-1.043,-0.331,-0.749,-0.627,-0.878,-0.492
-0.404,-0.593,-0.594,-0.501,-0.740,-0.494,-0.974,-0.409,-0.822,-0.701,-0.886,-0.458
-0.429,-0.476,-0.527,-0.497,-0.695,-0.539,-0.974,-0.254,-0.815,-0.630,-0.918,-0.492
-0.576,-0.545,-0.774,-0.661,-0.926,-0.635,-1.120,-0.325,-0.830,-0.891,-1.092,-0.535
-0.547,-0.497,-0.610,-0.618,-0.939,-0.558,-1.065,-0.456,-0.809,-0.737,-1.112,-0.692
-0.127,-0.114,-0.225,-0.186,-0.542,-0.147,-0.683,0.010,-0.286,-0.286,-0.464,-0.202
-0.144,-0.177,-0.050,-0.056,-0.383,-0.155,-0.463,0.066,-0.373,-0.382,-0.446,-0.063
0.161,0.031,0.208,0.145,-0.175,0.065,-0.315,0.348,-0.081,-0.119,-0.296,0.066
0.181,0.089,0.151,0.130,-0.205,0.085,-0.449,0.369,-0.014,-0.042,-0.276,0.081
-0.181,-0.259,-0.082,-0.117,-0.424,-0.262,-0.624,0.029,-0.358,-0.331,-0.621,0.017
-0.202,-0.336,-0.186,-0.149,-0.356,-0.211,-0.706,-0.073,-0.448,-0.346,-0.604,-0.121
0.038,0.040,0.009,0.111,-0.214,0.041,-0.420,0.231,0.011,-0.050,-0.360,0.006
0.109,0.119,0.164,0.085,-0.163,0.045,-0.350,0.354,0.041,-0.074,-0.265,0.177
0.069,0.088,0.110,0.034,-0.194,-0.084,-0.566,0.329,-0.193,-0.146,-0.234,0.138
0.131,-0.029,0.004,0.071,-0.101,-0.012,-0.533,0.397,-0.294,0.033,-0.278,0.016
-0.109,-0.080,-0.099,-0.081,-0.453,-0.259,-0.688,0.133,-0.351,-0.262,-0.393,-0.005
-0.069,-0.109,-0.064,-0.086,-0.325,-0.177,-0.489,0.203,-0.336,-0.152,-0.550,0.024
0.107,0.151,0.057,0.195,-0.119,0.093,-0.324,0.309,-0.176,0.031,-0.187,0.133
0.387,0.215,0.196,0.359,-0.023,0.138,-0.278,0.521,0.037,0.053,-0.098,0.277
0.324,0.291,0.238,0.218,0.038,0.334,-0.241,0.390,0.101,0.136,-0.173,0.315
0.361,0.332,0.181,0.269,-0.020,0.397,-0.215,0.475,0.080,0.031,-0.051,0.196
0.395,0.478,0.284,0.409,0.052,0.413,0.051,0.677,0.211,0.279,0.037,0.276
0.316,0.241,0.212,0.343,0.119,0.296,-0.062,0.442,-0.027,0.126,-0.076,0.245
0.444,0.306,0.226,0.265,0.130,0.169,0.019,0.582,0.183,0.271,-0.156,0.436
0.455,0.312,0.290,0.385,0.076,0.267,-0.142,0.481,0.092,0.159,0.062,0.308
0.259,0.266,0.312,0.402,0.022,0.246,-0.167,0.532,0.128,0.153,-0.092,0.281
0.152,0.222,0.295,0.184,-0.021,0.150,-0.175,0.490,-0.023,-0.048,-0.263,0.185
0.250,0.139,0.184,0.242,-0.096,0.267,-0.213,0.550,-0.050,0.174,-0.175,0.267
0.229,0.288,0.169,0.212,-0.027,0.296,-0.289,0.544,0.050,0.182,-0.259,0.288
0.290,0.115,0.203,0.232,0.039,0.367,-0.441,0.539,-0.035,0.151,0.075,0.271
0.223,0.191,0.213,0.210,-0.001,0.097,-0.351,0.410,-0.085,-0.033,-0.136,0.096
0.185,0.171,0.149,0.075,-0.057,-0.051,-0.248,0.471,-0.092,-0.039,-0.250,0.228
0.013,0.069,0.013,-0.067,-0.223,-0.116,-0.569,0.199,-0.155,-0.148,-0.436,-0.148
-0.055,-0.118,-0.175,-0.152,-0.328,-0.136,-0.502,0.172,-0.335,-0.170,-0.551,-0.152
0.052,0.208,0.143,0.100,-0.084,0.035,-0.302,0.408,-0.068,-0.052,-0.140,0.251
0.214,0.074,0.031,0.005,0.017,0.099,-0.348,0.369,-0.019,0.035,-0.299,0.298
0.006,-0.038,-0.124,-0.074,-0.227,-0.059,-0.640,0.147,-0.313,-0.279,-0.443,-0.030
-0.081,-0.212,-0.310,-0.154,-0.445,-0.279,-0.863,0.084,-0.419,-0.269,-0.604,-0.116
-0.214,-0.301,-0.268,-0.278,-0.385,-0.138,-0.835,0.012,-0.453,-0.224,-0.740,-0.346
-0.204,-0.301,-0.321,-0.278,-0.591,-0.356,-0.832,-0.031,-0.619,-0.296,-0.707,-0.386
-0.237,-0.216,-0.216,-0.157,-0.448,-0.196,-0.580,0.100,-0.377,-0.321,-0.612,-0.140
-0.032,-0.141,-0.059,-0.129,-0.508,-0.329,-0.588,0.053,-0.376,-0.203,-0.479,-0.253
-0.078,-0.036,-0.000,-0.073,-0.355,-0.018,-0.586,0.231,-0.466,-0.213,-0.431,-0.051
0.117,0.094,0.193,0.179,-0.054,0.252,-0.341,0.444,-0.214,0.128,-0.103,0.294
0.112,0.198,0.135,0.053,-0.168,0.106,-0.172,0.366,-0.247,-0.066,-0.393,0.151
0.180,0.202,0.239,0.115,-0.023,0.285,-0.357,0.325,-0.175,0.031,-0.408,0.320
0.311,0.225,0.291,0.399,0.097,0.166,-0.149,0.538,0.175,0.193,-0.076,0.313
0.173,0.129,0.203,0.368,0.018,0.225,-0.287,0.434,0.007,0.137,-0.152,0.124
0.114,0.034,0.130,0.205,-0.106,0.081,-0.183,0.301,-0.046,0.093,-0.225,0.117
-0.069,-0.090,0.011,-0.076,-0.214,-0.132,-0.614,0.119,-0.374,-0.341,-0.403,-0.078
0.104,0.167,0.045,0.097,-0.142,0.027,-0.617,0.252,-0.100,-0.164,-0.383,-0.032
-0.027,0.080,0.020,-0.033,-0.146,-0.089,-0.259,0.319,-0.049,-0.132,-0.446,-0.023
-0.118,-0.201,-0.221,-0.154,-0.382,-0.158,-0.704,0.047,-0.362,-0.368,-0.512,-0.340
-0.409,-0.395,-0.427,-0.366,-0.595,-0.279,-0.831,-0.255,-0.668,-0.370,-0.794,-0.428
-0.204,-0.018,-0.313,-0.162,-0.575,-0.185,-0.523,0.088,-0.369,-0.322,-0.495,-0.081
-0.086,-0.048,-0.200,-0.242,-0.536,-0.187,-0.748,0.183,-0.246,-0.373,-0.638,-0.232
-0.123,-0.093,-0.197,-0.165,-0.477,-0.273,-0.695,0.165,-0.298,-0.438,-0.368,-0.184
-0.022,-0.107,-0.176,-0.059,-0.437,0.001,-0.646,0.183,-0.364,-0.445,-0.528,-0.074
-0.106,-0.184,-0.238,-0.228,-0.471,-0.215,-0.618,0.025,-0.421,-0.331,-0.608,-0.251
0.176,0.118,0.106,0.052,-0.112,-0.135,-0.360,0.414,-0.179,-0.148,-0.353,0.019
0.226,0.104,0.144,0.229,-0.077,0.231,-0.269,0.459,0.023,0.068,-0.196,0.137
0.006,0.031,-0.020,-0.002,-0.288,-0.043,-0.452,0.214,-0.126,-0.156,-0.398,0.050
0.262,0.169,0.215,0.170,-0.053,-0.059,-0.243,0.471,-0.054,0.116,-0.090,0.103
0.379,0.380,0.308,0.395,0.147,0.356,-0.217,0.651,0.195,0.234,-0.073,0.443
-0.086,0.003,-0.007,0.005,-0.423,-0.172,-0.621,0.097,-0.411,-0.016,-0.435,-0.086
0.217,0.054,0.097,0.169,-0.191,0.098,-0.623,0.381,-0.228,-0.041,-0.280,0.131
0.124,0.001,0.095,0.105,-0.149,-0.023,-0.542,0.253,-0.249,-0.164,-0.369,0.127
0.345,0.385,0.320,0.366,0.206,0.363,-0.302,0.509,0.060,0.028,-0.203,0.213
0.495,0.352,0.368,0.407,0.196,0.530,-0.042,0.635,0.104,0.223,-0.119,0.452
0.443,0.378,0.304,0.397,0.018,0.344,-0.184,0.505,0.112,0.051,-0.065,0.405
0.634,0.609,0.548,0.575,0.275,0.576,0.086,0.760,0.451,0.430,0.156,0.453
0.740,0.878,0.712,0.772,0.607,0.692,0.239,0.968,0.505,0.518,0.425,0.710
0.656,0.677,0.596,0.601,0.463,0.579,0.152,0.879,0.348,0.453,0.379,0.760
0.654,0.444,0.477,0.534,0.275,0.470,0.020,0.738,0.168,0.325,0.157,0.491
0.402,0.430,0.269,0.398,0.157,0.264,-0.177,0.546,0.174,0.073,-0.061,0.377
0.370,0.440,0.391,0.390,0.163,0.227,-0.009,0.717,0.150,0.296,0.147,0.540
0.419,0.597,0.397,0.439,0.232,0.365,-0.131,0.679,0.232,0.103,0.049,0.475
0.474,0.396,0.272,0.270,0.008,0.179,-0.270,0.500,0.030,0.105,-0.127,0.326
0.392,0.294,0.168,0.156,-0.060,0.226,-0.389,0.533,0.061,0.169,-0.199,0.187
-0.009,-0.016,-0.005,-0.082,-0.262,-0.126,-0.402,0.155,-0.391,-0.270,-0.297,0.080
0.067,0.040,0.016,0.037,-0.132,0.088,-0.390,0.238,-0.271,-0.212,-0.437,0.134
0.325,0.120,0.074,0.198,-0.089,0.019,-0.534,0.395,-0.020,-0.037,-0.266,0.150
