0.105,0.077,0.356,0.394,-0.045,0.212
0.610,0.592,0.868,0.903,0.467,0.726
0.326,0.302,0.581,0.616,0.177,0.444
0.253,0.217,0.504,0.536,0.106,0.362
0.771,0.743,1.036,1.056,0.618,0.885
0.245,0.221,0.497,0.523,0.093,0.359
0.331,0.301,0.585,0.628,0.188,0.447
0.487,0.453,0.744,0.777,0.344,0.595
0.735,0.708,0.992,1.025,0.590,0.847
0.205,0.174,0.462,0.500,0.062,0.320
0.242,0.212,0.495,0.540,0.100,0.361
0.239,0.202,0.482,0.532,0.104,0.352
0.545,0.507,0.785,0.839,0.403,0.646
0.517,0.480,0.767,0.813,0.374,0.632
0.565,0.538,0.803,0.866,0.426,0.684
0.737,0.698,0.978,1.028,0.578,0.835
0.161,0.130,0.404,0.454,0.010,0.275
0.117,0.095,0.376,0.412,-0.033,0.238
0.369,0.343,0.624,0.664,0.214,0.482
0.537,0.517,0.792,0.842,0.385,0.649
0.393,0.367,0.641,0.704,0.245,0.509
0.167,0.131,0.406,0.461,0.010,0.271
0.163,0.123,0.398,0.463,0.013,0.266
0.409,0.361,0.648,0.700,0.242,0.515
-0.174,-0.216,0.079,0.124,-0.336,-0.061
0.171,0.126,0.427,0.466,0.008,0.272
0.229,0.184,0.476,0.521,0.067,0.339
0.697,0.664,0.941,0.994,0.543,0.812
0.210,0.187,0.460,0.508,0.063,0.326
0.607,0.576,0.863,0.909,0.456,0.731
0.075,0.030,0.322,0.357,-0.083,0.190
-0.142,-0.166,0.115,0.155,-0.290,-0.022
0.474,0.441,0.719,0.758,0.317,0.584
0.587,0.554,0.837,0.868,0.431,0.694
0.600,0.555,0.845,0.887,0.454,0.712
0.172,0.144,0.422,0.463,0.022,0.286
0.414,0.383,0.664,0.706,0.269,0.525
0.684,0.649,0.942,0.981,0.537,0.793
0.436,0.403,0.693,0.737,0.294,0.553
0.127,0.097,0.379,0.429,-0.026,0.239
-0.035,-0.070,0.219,0.264,-0.194,0.083
0.320,0.284,0.572,0.614,0.160,0.430
0.264,0.244,0.512,0.562,0.101,0.365
0.335,0.310,0.586,0.632,0.189,0.444
0.740,0.719,1.005,1.045,0.592,0.863
0.629,0.612,0.895,0.931,0.477,0.755
0.535,0.508,0.791,0.831,0.367,0.640
-0.047,-0.074,0.208,0.250,-0.210,0.066
0.299,0.269,0.562,0.597,0.149,0.419
0.479,0.451,0.732,0.773,0.330,0.585
0.396,0.378,0.665,0.699,0.252,0.512
0.447,0.421,0.699,0.751,0.305,0.556
0.309,0.284,0.564,0.608,0.168,0.421
0.356,0.323,0.613,0.649,0.210,0.462
0.294,0.268,0.562,0.607,0.157,0.428
0.299,0.276,0.563,0.612,0.159,0.423
0.298,0.281,0.558,0.598,0.146,0.420
0.578,0.551,0.834,0.869,0.431,0.698
0.328,0.306,0.593,0.629,0.195,0.458
0.459,0.444,0.721,0.764,0.324,0.596
0.786,0.766,1.040,1.091,0.653,0.921
0.470,0.459,0.727,0.775,0.331,0.602
0.353,0.338,0.614,0.654,0.216,0.486
0.187,0.161,0.447,0.484,0.045,0.310
0.388,0.355,0.642,0.683,0.243,0.503
-0.196,-0.219,0.063,0.096,-0.334,-0.078
0.652,0.628,0.911,0.948,0.511,0.764
0.446,0.404,0.690,0.743,0.302,0.553
0.622,0.594,0.873,0.927,0.504,0.741
0.361,0.336,0.616,0.650,0.231,0.476
0.300,0.296,0.560,0.605,0.182,0.427
0.352,0.325,0.599,0.643,0.216,0.460
0.172,0.138,0.414,0.459,0.030,0.280
0.529,0.501,0.776,0.824,0.397,0.640
0.419,0.403,0.680,0.721,0.282,0.530
0.229,0.211,0.501,0.533,0.090,0.336
0.085,0.055,0.342,0.372,-0.058,0.188
0.890,0.874,1.145,1.187,0.753,1.003
0.666,0.629,0.912,0.956,0.525,0.769
0.298,0.276,0.562,0.602,0.176,0.414
0.420,0.394,0.684,0.724,0.289,0.531
0.649,0.627,0.904,0.940,0.513,0.761
0.124,0.103,0.374,0.419,-0.014,0.239
0.583,0.562,0.844,0.888,0.449,0.704
0.460,0.429,0.715,0.760,0.318,0.571
0.451,0.427,0.707,0.756,0.308,0.569
-0.034,-0.046,0.239,0.289,-0.169,0.093
0.011,-0.002,0.281,0.329,-0.133,0.137
0.447,0.436,0.718,0.763,0.308,0.581
0.393,0.372,0.663,0.706,0.253,0.518
0.543,0.524,0.799,0.852,0.392,0.652
0.231,0.201,0.491,0.531,0.083,0.341
0.607,0.583,0.868,0.904,0.464,0.732
0.214,0.196,0.472,0.510,0.075,0.342
0.604,0.586,0.867,0.904,0.456,0.734
0.246,0.223,0.505,0.542,0.085,0.373
0.577,0.573,0.836,0.891,0.434,0.713
0.519,0.515,0.793,0.842,0.386,0.653
0.447,0.434,0.714,0.749,0.299,0.572
0.677,0.655,0.937,0.979,0.543,0.794
0.837,0.818,1.097,1.143,0.711,0.960
0.285,0.269,0.543,0.596,0.157,0.412
0.576,0.531,0.825,0.869,0.434,0.685
0.349,0.309,0.608,0.641,0.198,0.461
0.534,0.506,0.797,0.830,0.387,0.647
0.408,0.370,0.659,0.691,0.245,0.510
0.752,0.724,1.003,1.053,0.602,0.859
0.247,0.216,0.491,0.539,0.106,0.359
0.377,0.346,0.622,0.679,0.244,0.491
-0.040,-0.071,0.206,0.251,-0.177,0.067
0.254,0.224,0.508,0.542,0.122,0.367
